date,et0_mm_day,kc,water_m3_day
1950-12-19,7.281181736185435,0.92,1004803.0795935902
1950-12-20,7.240151896836861,0.92,999140.9617634868
1950-12-21,7.19699811634695,0.92,993185.7400558792
1950-12-22,7.1520084488240245,0.92,986977.1659377154
1950-12-23,7.105470948376403,0.92,980554.9908759437
1950-12-24,7.057673669112405,0.92,973958.9663375119
1950-12-25,7.008904665140351,0.92,967228.8437893685
1950-12-26,6.9594519905685575,0.92,960404.374698461
1950-12-27,6.909603699505349,0.92,953525.3105317382
1950-12-28,6.859647846059042,0.92,946631.4027561479
1950-12-29,6.809872484337956,0.92,939762.4028386379
1950-12-30,6.760565668450411,0.92,932958.0622461569
1950-12-31,6.712015452504726,0.92,926258.1324456522
1951-01-01,6.664509890609223,0.9,899708.835232245
1951-01-02,6.618337036872217,0.9,893475.4999777492
1951-01-03,6.573784945402031,0.9,887460.9676292742
1951-01-04,6.531141670306985,0.9,881704.125491443
1951-01-05,6.490695265695395,0.9,876243.8608688784
1951-01-06,6.452733785675584,0.9,871119.0610662039
1951-01-07,6.41754528435587,0.9,866368.6133880425
1951-01-08,6.385417815844571,0.9,862031.4051390172
1951-01-09,6.3566394342500105,0.9,858146.3236237514
1951-01-10,6.331498193680505,0.9,854752.2561468682
1951-01-11,6.310282148244376,0.9,851888.0900129909
1951-01-12,6.293279352049941,0.9,849592.712526742
1951-01-13,6.280777859205521,0.9,847905.0109927453
1951-01-14,6.273065723819434,0.9,846863.8727156235
1951-01-15,6.270431,0.9,846508.185
1951-01-16,6.274140422142088,0.9,847008.9569891817
1951-01-17,6.284975455355926,0.9,848471.6864730499
1951-01-18,6.302496249822879,0.9,850836.9937260887
1951-01-19,6.326262955724312,0.9,854045.4990227822
1951-01-20,6.355835723241587,0.9,858037.8226376143
1951-01-21,6.390774702556069,0.9,862754.5848450693
1951-01-22,6.430640043849123,0.9,868136.4059196317
1951-01-23,6.474991897302111,0.9,874123.9061357849
1951-01-24,6.523390413096397,0.9,880657.7057680136
1951-01-25,6.575395741413347,0.9,887678.4250908019
1951-01-26,6.630568032434323,0.9,895126.6843786336
1951-01-27,6.68846743634069,0.9,902943.103905993
1951-01-28,6.748654103313812,0.9,911068.3039473647
1951-01-29,6.810688183535053,0.9,919442.9047772322
1951-01-30,6.874129827185776,0.9,928007.5266700797
1951-01-31,6.938539184447346,0.9,936702.7899003917
1951-02-01,7.003476405501125,0.9,945469.3147426519
1951-02-02,7.068501640528481,0.9,954247.7214713449
1951-02-03,7.133175039710775,0.9,962978.6303609547
1951-02-04,7.197056753229372,0.9,971602.6616859653
1951-02-05,7.259706931265635,0.9,980060.4357208607
1951-02-06,7.320685724000928,0.9,988292.5727401252
1951-02-07,7.379553281616617,0.9,996239.6930182433
1951-02-08,7.435869754294064,0.9,1003842.4168296986
1951-02-09,7.4891952922146325,0.9,1011041.3644489755
1951-02-10,7.539090045559687,0.9,1017777.1561505578
1951-02-11,7.5851141645105935,0.9,1023990.4122089301
1951-02-12,7.626827799248713,0.9,1029621.7528985762
1951-02-13,7.663791099955411,0.9,1034611.7984939803
1951-02-14,7.695564216812054,0.9,1038901.1692696273
1951-02-15,7.7217073,0.9,1042430.4855000001
1951-02-16,7.744038188540037,0.9,1045445.1554529049
1951-02-17,7.764753738507705,0.9,1048241.7546985401
1951-02-18,7.783982625666505,0.9,1050837.6544649783
1951-02-19,7.801853525779943,0.9,1053250.2259802923
1951-02-20,7.818495114611519,0.9,1055496.840472555
1951-02-21,7.834036067924737,0.9,1057594.8691698397
1951-02-22,7.848605061483098,0.9,1059561.683300218
1951-02-23,7.862330771050106,0.9,1061414.6540917642
1951-02-24,7.875341872389262,0.9,1063171.1527725505
1951-02-25,7.887767041264071,0.9,1064848.5505706493
1951-02-26,7.899734953438034,0.9,1066464.2187141345
1951-02-27,7.911374284674653,0.9,1068035.5284310782
1951-02-28,7.922813710737433,0.9,1069579.8509495533
1951-03-01,7.934181907389872,0.85,1011608.1931922087
1951-03-02,7.945607550395478,0.85,1013064.9626754235
1951-03-03,7.95721931551775,0.85,1014545.462728513
1951-03-04,7.969145878520193,0.85,1016066.0995113244
1951-03-05,7.981515915166308,0.85,1017643.2791837042
1951-03-06,7.994458101219598,0.85,1019293.4079054988
1951-03-07,8.008101112443565,0.85,1021032.8918365546
1951-03-08,8.022573624601712,0.85,1022878.1371367183
1951-03-09,8.038004313457542,0.85,1024845.5499658363
1951-03-10,8.054521854774556,0.85,1026951.5364837559
1951-03-11,8.072254924316258,0.85,1029212.502850323
1951-03-12,8.091332197846151,0.85,1031644.8552253844
1951-03-13,8.111882351127738,0.85,1034264.9997687867
1951-03-14,8.13403405992452,0.85,1037089.3426403763
1951-03-15,8.157916,0.85,1040134.29
1951-03-16,8.187176895573975,0.85,1043865.0541856817
1951-03-17,8.224951486074188,0.85,1048681.314474459
1951-03-18,8.270597470076057,0.85,1054501.1774346973
1951-03-19,8.323472546154997,0.85,1061242.749634762
1951-03-20,8.382934412886433,0.85,1068824.1376430201
1951-03-21,8.448340768845776,0.85,1077163.4480278364
1951-03-22,8.519049312608454,0.85,1086178.7873575778
1951-03-23,8.594417742749878,0.85,1095788.2622006093
1951-03-24,8.673803757845471,0.85,1105909.9791252974
1951-03-25,8.756565056470647,0.85,1116462.0447000074
1951-03-26,8.84205933720083,0.85,1127362.5654931057
1951-03-27,8.929644298611434,0.85,1138529.6480729575
1951-03-28,9.018677639277879,0.85,1149881.3990079295
1951-03-29,9.108517057775588,0.85,1161335.9248663874
1951-03-30,9.198520252679971,0.85,1172811.3322166963
1951-03-31,9.288044922566455,0.85,1184225.727627223
1951-04-01,9.376448766010453,0.8,1125173.8519212543
1951-04-02,9.463089481587382,0.8,1135570.7377904858
1951-04-03,9.547324767872668,0.8,1145678.9721447204
1951-04-04,9.628512323441726,0.8,1155421.478813007
1951-04-05,9.706009846869973,0.8,1164721.181624397
1951-04-06,9.779175036732829,0.8,1173501.0044079395
1951-04-07,9.847365591605714,0.8,1181683.870992686
1951-04-08,9.909939210064042,0.8,1189192.705207685
1951-04-09,9.966253590683237,0.8,1195950.4308819885
1951-04-10,10.015666432038714,0.8,1201879.9718446457
1951-04-11,10.057535432705894,0.8,1206904.2519247076
1951-04-12,10.091218291260194,0.8,1210946.1949512234
1951-04-13,10.11607270627703,0.8,1213928.7247532436
1951-04-14,10.131456376331828,0.8,1215774.7651598195
1951-04-15,10.136727,0.8,1216407.24
1951-04-16,10.135483403001635,0.8,1216258.0083601961
1951-04-17,10.131849566228537,0.8,1215821.9479474244
1951-04-18,10.125970921013701,0.8,1215116.5105216445
1951-04-19,10.117992898690122,0.8,1214159.1478428147
1951-04-20,10.108060930590796,0.8,1212967.3116708954
1951-04-21,10.096320448048713,0.8,1211558.4537658459
1951-04-22,10.082916882396875,0.8,1209950.025887625
1951-04-23,10.067995664968274,0.8,1208159.4797961928
1951-04-24,10.051702227095905,0.8,1206204.2672515088
1951-04-25,10.034182000112763,0.8,1204101.8400135317
1951-04-26,10.015580415351842,0.8,1201869.649842221
1951-04-27,9.99604290414614,0.8,1199525.1484975368
1951-04-28,9.97571489782865,0.8,1197085.7877394382
1951-04-29,9.954741827732366,0.8,1194569.019327884
1951-04-30,9.933269125190286,0.8,1191992.2950228343
1951-05-01,9.911442221535404,0.75,1115037.249922733
1951-05-02,9.889406548100713,0.75,1112558.23666133
1951-05-03,9.86730753621921,0.75,1110072.097824661
1951-05-04,9.84529061722389,0.75,1107595.1944376878
1951-05-05,9.823501222447746,0.75,1105143.8875253713
1951-05-06,9.802084783223776,0.75,1102734.5381126748
1951-05-07,9.781186730884974,0.75,1100383.5072245596
1951-05-08,9.760952496764336,0.75,1098107.155885988
1951-05-09,9.741527512194855,0.75,1095921.845121921
1951-05-10,9.723057208509525,0.75,1093843.9359573217
1951-05-11,9.705687017041344,0.75,1091889.7894171514
1951-05-12,9.689562369123307,0.75,1090075.766526372
1951-05-13,9.674828696088406,0.75,1088418.228309946
1951-05-14,9.661631429269638,0.75,1086933.5357928344
1951-05-15,9.650116,0.75,1085638.05
1951-05-16,9.639854083930855,0.75,1084483.584442221
1951-05-17,9.630283669546065,0.75,1083406.9128239325
1951-05-18,9.621349657427368,0.75,1082401.836460579
1951-05-19,9.612996948156505,0.75,1081462.156667607
1951-05-20,9.605170442315215,0.75,1080581.6747604618
1951-05-21,9.597815040485237,0.75,1079754.192054589
1951-05-22,9.59087564324831,0.75,1078973.509865435
1951-05-23,9.584297151186176,0.75,1078233.4295084449
1951-05-24,9.578024464880572,0.75,1077527.7522990643
1951-05-25,9.572002484913238,0.75,1076850.2795527393
1951-05-26,9.56617611186591,0.75,1076194.812584915
1951-05-27,9.560490246320335,0.75,1075555.1527110375
1951-05-28,9.554889788858244,0.75,1074925.1012465523
1951-05-29,9.549319640061382,0.75,1074298.4595069054
1951-05-30,9.543724700511486,0.75,1073669.0288075423
1951-05-31,9.538049870790298,0.75,1073030.6104639086
1951-06-01,9.532240051479555,0.75,1072377.00579145
1951-06-02,9.526240143160997,0.75,1071702.016105612
1951-06-03,9.519995046416364,0.75,1070999.442721841
1951-06-04,9.513449661827394,0.75,1070263.0869555818
1951-06-05,9.506548889975827,0.75,1069486.7501222806
1951-06-06,9.499237631443403,0.75,1068664.233537383
1951-06-07,9.491460786811862,0.75,1067789.3385163343
1951-06-08,9.483163256662941,0.75,1066855.866374581
1951-06-09,9.47428994157838,0.75,1065857.6184275679
1951-06-10,9.46478574213992,0.75,1064788.395990741
1951-06-11,9.454595558929299,0.75,1063642.000379546
1951-06-12,9.443664292528258,0.75,1062412.232909429
1951-06-13,9.431936843518534,0.75,1061092.8948958348
1951-06-14,9.419358112481868,0.75,1059677.7876542103
1951-06-15,9.405873,0.75,1058160.7125000001
1951-06-16,9.389435880467321,0.75,1056311.5365525736
1951-06-17,9.36817336808354,0.75,1053919.503909398
1951-06-18,9.342288723138358,0.75,1051007.4813530652
1951-06-19,9.311985205921488,0.75,1047598.3356661674
1951-06-20,9.277466076722632,0.75,1043714.933631296
1951-06-21,9.238934595831504,0.75,1039380.1420310442
1951-06-22,9.196594023537802,0.75,1034616.8276480027
1951-06-23,9.15064762013124,0.75,1029447.8572647646
1951-06-24,9.101298645901526,0.75,1023896.0976639217
1951-06-25,9.048750361138362,0.75,1017984.4156280657
1951-06-26,8.993206026131457,0.75,1011735.677939789
1951-06-27,8.934868901170518,0.75,1005172.7513816833
1951-06-28,8.873942246545253,0.75,998318.502736341
1951-06-29,8.810629322545369,0.75,991195.798786354
1951-06-30,8.745133389460573,0.75,983827.5063143146
1951-07-01,8.67765770758057,0.78,1015285.9517869267
1951-07-02,8.608405537195074,0.78,1007183.4478518236
1951-07-03,8.537580138593782,0.78,998896.8762154726
1951-07-04,8.465384772066407,0.78,990450.0183317696
1951-07-05,8.392022697902659,0.78,981866.655654611
1951-07-06,8.317697176392238,0.78,973170.5696378918
1951-07-07,8.242611467824855,0.78,964385.541735508
1951-07-08,8.166968832490216,0.78,955535.3534013553
1951-07-09,8.090972530678032,0.78,946643.7860893299
1951-07-10,8.014825822678002,0.78,937734.6212533263
1951-07-11,7.938731968779843,0.78,928831.6403472415
1951-07-12,7.862894229273255,0.78,919958.6248249708
1951-07-13,7.787515864447948,0.78,911139.35614041
1951-07-14,7.712800134593627,0.78,902397.6157474543
1951-07-15,7.6389503,0.78,893757.1851000001
1951-07-16,7.561019978296089,0.78,884639.3374606424
1951-07-17,7.474434026511454,0.78,874508.7811018402
1951-07-18,7.379952564036604,0.78,863454.4499922827
1951-07-19,7.278335710262056,0.78,851565.2781006605
1951-07-20,7.170343584578323,0.78,838930.1993956638
1951-07-21,7.056736306375919,0.78,825638.1478459826
1951-07-22,6.938273995045357,0.78,811778.0574203067
1951-07-23,6.815716769977151,0.78,797438.8620873267
1951-07-24,6.689824750561813,0.78,782709.4958157322
1951-07-25,6.56135805618986,0.78,767678.8925742136
1951-07-26,6.431076806251804,0.78,752435.9863314611
1951-07-27,6.299741120138156,0.78,737069.7110561643
1951-07-28,6.168111117239435,0.78,721669.0007170138
1951-07-29,6.03694691694615,0.78,706322.7892826996
1951-07-30,5.907008638648816,0.78,691120.0107219114
1951-07-31,5.7790564017379475,0.78,676149.5990033399
1951-08-01,5.653850325604058,0.8,678462.039072487
1951-08-02,5.532150529637661,0.8,663858.0635565193
1951-08-03,5.41471713322927,0.8,649766.0559875123
1951-08-04,5.302310255769397,0.8,636277.2306923276
1951-08-05,5.195690016648558,0.8,623482.801997827
1951-08-06,5.095616535257267,0.8,611473.984230872
1951-08-07,5.002849930986035,0.8,600341.9917183243
1951-08-08,4.918150323225379,0.8,590178.0387870454
1951-08-09,4.842277831365809,0.8,581073.3397638971
1951-08-10,4.77599257479784,0.8,573119.1089757408
1951-08-11,4.7200546729119885,0.8,566406.5607494386
1951-08-12,4.675224245098764,0.8,561026.9094118518
1951-08-13,4.642261410748683,0.8,557071.369289842
1951-08-14,4.621926289252256,0.8,554631.1547102707
1951-08-15,4.614979,0.8,553797.48
1951-08-16,4.621806539186463,0.8,554616.7847023755
1951-08-17,4.641716802315301,0.8,557006.0162778362
1951-08-18,4.67385125774069,0.8,560862.1509288828
1951-08-19,4.717351373816803,0.8,566082.1648580164
1951-08-20,4.771358618897818,0.8,572563.0342677381
1951-08-21,4.835014461337904,0.8,580201.7353605485
1951-08-22,4.907460369491241,0.8,588895.244338949
1951-08-23,4.987837811712,0.8,598540.53740544
1951-08-24,5.075288256354358,0.8,609034.5907625229
1951-08-25,5.168953171772488,0.8,620274.3806126985
1951-08-26,5.267974026320565,0.8,632156.883158468
1951-08-27,5.371492288352765,0.8,644579.0746023317
1951-08-28,5.478649426223262,0.8,657437.9311467914
1951-08-29,5.588586908286229,0.8,670630.4289943476
1951-08-30,5.700446202895843,0.8,684053.5443475011
1951-08-31,5.813368778406277,0.8,697604.2534087532
1951-09-01,5.926496103171705,0.83,737848.7648448773
1951-09-02,6.038969645546303,0.83,751851.7208705147
1951-09-03,6.149930873884248,0.83,765666.3937985889
1951-09-04,6.258521256539709,0.83,779185.8964391937
1951-09-05,6.3638822618668645,0.83,792303.3416024246
1951-09-06,6.46515535821989,0.83,804911.8420983762
1951-09-07,6.561482013952959,0.83,816904.5107371433
1951-09-08,6.652003697420243,0.83,828174.4603288203
1951-09-09,6.735861876975919,0.83,838614.803683502
1951-09-10,6.812198020974162,0.83,848118.6536112833
1951-09-11,6.88015359776915,0.83,856579.1229222592
1951-09-12,6.938870075715051,0.83,863889.3244265238
1951-09-13,6.987488923166042,0.83,869942.3709341721
1951-09-14,7.0251516084763015,0.83,874631.3752552994
1951-09-15,7.0509996,0.83,877849.4502
1951-09-16,7.06998440419255,0.83,880213.0583219724
1951-09-17,7.087683766365643,0.83,882416.6289125225
1951-09-18,7.104178513157873,0.83,884470.2248881551
1951-09-19,7.11954947120783,0.83,886383.9091653747
1951-09-20,7.13387746715411,0.83,888167.7446606867
1951-09-21,7.147243327635303,0.83,889831.7942905952
1951-09-22,7.1597278792900045,0.83,891386.1209716054
1951-09-23,7.171411948756807,0.83,892840.7876202224
1951-09-24,7.182376362674303,0.83,894205.8571529506
1951-09-25,7.192701947681085,0.83,895491.3924862952
1951-09-26,7.202469530415747,0.83,896707.4565367604
1951-09-27,7.211759937516881,0.83,897864.1122208517
1951-09-28,7.22065399562308,0.83,898971.4224550736
1951-09-29,7.229232531372937,0.83,900039.4501559307
1951-09-30,7.237576371405046,0.83,901078.2582399282
1951-10-01,7.245766342357998,0.88,956441.1571912557
1951-10-02,7.253883270870387,0.88,957512.5917548911
1951-10-03,7.262007983580806,0.88,958585.0538326665
1951-10-04,7.270221307127849,0.88,959669.212540876
1951-10-05,7.2786040681501065,0.88,960775.736995814
1951-10-06,7.287237093286173,0.88,961915.2963137749
1951-10-07,7.296201209174641,0.88,963098.5596110526
1951-10-08,7.305577242454104,0.88,964336.1960039419
1951-10-09,7.315446019763155,0.88,965638.8746087364
1951-10-10,7.325888367740386,0.88,967017.2645417308
1951-10-11,7.336985113024389,0.88,968482.0349192196
1951-10-12,7.34881708225376,0.88,970043.8548574963
1951-10-13,7.36146510206709,0.88,971713.3934728558
1951-10-14,7.375009999102972,0.88,973501.3198815923
1951-10-15,7.3895326,0.88,975418.3032
1951-10-16,7.405762093572856,0.88,977560.596351617
1951-10-17,7.424247748756332,0.88,980000.7028358357
1951-10-18,7.4448005123691825,0.88,982713.6676327321
1951-10-19,7.467231331230164,0.88,985674.5357223817
1951-10-20,7.491351152158028,0.88,988858.3520848596
1951-10-21,7.516970921971534,0.88,992240.1617002425
1951-10-22,7.543901587489434,0.88,995795.0095486052
1951-10-23,7.571954095530482,0.88,999497.9406100238
1951-10-24,7.600939392913435,0.88,1003323.9998645734
1951-10-25,7.630668426457047,0.88,1007248.2322923302
1951-10-26,7.660952142980072,0.88,1011245.6828733695
1951-10-27,7.691601489301266,0.88,1015291.3965877672
1951-10-28,7.722427412239384,0.88,1019360.4184155986
1951-10-29,7.7532408586131805,0.88,1023427.7933369398
1951-10-30,7.78385277524141,0.88,1027468.5663318661
1951-10-31,7.814074108942829,0.88,1031457.7823804534
1951-11-01,7.843715806536189,0.92,1082432.781301994
1951-11-02,7.872588814840249,0.92,1086417.2564479543
1951-11-03,7.900504080673761,0.92,1090269.563132979
1951-11-04,7.927272550855481,0.92,1093963.6120180564
1951-11-05,7.952705172204162,0.92,1097473.3137641742
1951-11-06,7.976612891538563,0.92,1100772.5790323217
1951-11-07,7.998806655677434,0.92,1103835.318483486
1951-11-08,8.019097411439533,0.92,1106635.4427786558
1951-11-09,8.037296105643614,0.92,1109146.8625788188
1951-11-10,8.053213685108433,0.92,1111343.4885449638
1951-11-11,8.066661096652744,0.92,1113199.2313380789
1951-11-12,8.0774492870953,0.92,1114688.0016191516
1951-11-13,8.08538920325486,0.92,1115783.7100491708
1951-11-14,8.090291791950174,0.92,1116460.267289124
1951-11-15,8.091968,0.92,1116691.584
1951-11-16,8.091160047454006,0.92,1116580.0865486527
1951-11-17,8.088773386213166,0.92,1116250.7272974171
1951-11-18,8.084863810873209,0.92,1115711.2059005029
1951-11-19,8.079487116029856,0.92,1114969.2220121203
1951-11-20,8.07269909627883,0.92,1114032.4752864786
1951-11-21,8.064555546215855,0.92,1112908.665377788
1951-11-22,8.055112260436653,0.92,1111605.491940258
1951-11-23,8.044425033536948,0.92,1110130.654628099
1951-11-24,8.032549660112464,0.92,1108491.85309552
1951-11-25,8.019541934758923,0.92,1106696.7869967313
1951-11-26,8.005457652072048,0.92,1104753.1559859426
1951-11-27,7.990352606647564,0.92,1102668.6597173638
1951-11-28,7.974282593081193,0.92,1100450.9978452045
1951-11-29,7.957303405968657,0.92,1098107.8700236748
1951-11-30,7.939470839905683,0.92,1095646.9759069842
1951-12-01,7.92084068948799,0.92,1093076.0151493428
1951-12-02,7.901468749311304,0.92,1090402.68740496
1951-12-03,7.881410813971346,0.92,1087634.6923280458
1951-12-04,7.860722678063842,0.92,1084779.7295728102
1951-12-05,7.839460136184512,0.92,1081845.4987934628
1951-12-06,7.817678982929083,0.92,1078839.6996442135
1951-12-07,7.795435012893275,0.92,1075770.031779272
1951-12-08,7.7727840206728125,0.92,1072644.194852848
1951-12-09,7.74978180086342,0.92,1069469.8885191518
1951-12-10,7.726484148060817,0.92,1066254.8124323927
1951-12-11,7.702946856860731,0.92,1063006.666246781
1951-12-12,7.679225721858883,0.92,1059733.1496165257
1951-12-13,7.655376537650996,0.92,1056441.9621958374
1951-12-14,7.631455098832794,0.92,1053140.8036389255
1951-12-15,7.6075172,0.92,1049837.3736
1951-12-16,7.5806915603538565,0.92,1046135.4353288324
1951-12-17,7.5483584092407146,0.92,1041673.4604752187
1951-12-18,7.5109508064739625,0.92,1036511.2112934069
1951-12-19,7.468901811866993,0.92,1030708.4500376451
1951-12-20,7.422644485233192,0.92,1024324.9389621806
1951-12-21,7.37261188638595,0.92,1017420.4403212611
1951-12-22,7.319237075138656,0.92,1010054.7163691347
1951-12-23,7.2629531113047,0.92,1002287.5293600488
1951-12-24,7.204193054697471,0.92,994178.6415482508
1951-12-25,7.143389965130355,0.92,985787.815187989
1951-12-26,7.080976902416746,0.92,977174.8125335111
1951-12-27,7.0173869263700315,0.92,968399.3958390644
1951-12-28,6.9530530968035995,0.92,959521.3273588967
1951-12-29,6.888408473530841,0.92,950600.3693472561
1951-12-30,6.823886116365144,0.92,941696.28405839
1951-12-31,6.759919085119898,0.92,932868.833746546
1952-01-01,6.696940439608493,0.9,904086.9593471467
1952-01-02,6.635383239644315,0.9,895776.7373519826
1952-01-03,6.5756805450407585,0.9,887716.8735805025
1952-01-04,6.518265415611209,0.9,879965.8311075133
1952-01-05,6.4635709111690565,0.9,872582.0730078227
1952-01-06,6.41203009152769,0.9,865624.0623562381
1952-01-07,6.364076016500499,0.9,859150.2622275673
1952-01-08,6.320141745900873,0.9,853219.1356966179
1952-01-09,6.280660339542201,0.9,847889.1458381971
1952-01-10,6.246064857237872,0.9,843218.7557271128
1952-01-11,6.216788358801277,0.9,839266.4284381723
1952-01-12,6.193263904045801,0.9,836090.6270461831
1952-01-13,6.175924552784838,0.9,833749.8146259531
1952-01-14,6.165203364831775,0.9,832302.4542522896
1952-01-15,6.1615334,0.9,831807.009
1952-01-16,6.162169130150419,0.9,831892.8325703065
1952-01-17,6.164054662457442,0.9,832147.3794317547
1952-01-18,6.167157509704722,0.9,832566.2638101376
1952-01-19,6.171445184675911,0.9,833145.099931248
1952-01-20,6.176885200154662,0.9,833879.5020208793
1952-01-21,6.183445068924625,0.9,834765.0843048244
1952-01-22,6.191092303769453,0.9,835797.4610088763
1952-01-23,6.199794417472798,0.9,836972.2463588278
1952-01-24,6.2095189228183125,0.9,838285.0545804722
1952-01-25,6.220233332589648,0.9,839731.4998996025
1952-01-26,6.231905159570456,0.9,841307.1965420116
1952-01-27,6.2445019165443885,0.9,843007.7587334926
1952-01-28,6.2579911162950985,0.9,844828.8006998383
1952-01-29,6.272340271606237,0.9,846765.936666842
1952-01-30,6.287516895261456,0.9,848814.7808602966
1952-01-31,6.303488500044408,0.9,850970.9475059952
1952-02-01,6.320222598738747,0.9,853230.0508297309
1952-02-02,6.337686704128121,0.9,855587.7050572962
1952-02-03,6.355848328996183,0.9,858039.5244144847
1952-02-04,6.374674986126588,0.9,860581.1231270893
1952-02-05,6.394134188302985,0.9,863208.115420903
1952-02-06,6.414193448309026,0.9,865916.1155217186
1952-02-07,6.434820278928365,0.9,868700.7376553294
1952-02-08,6.455982192944652,0.9,871557.596047528
1952-02-09,6.477646703141541,0.9,874482.304924108
1952-02-10,6.499781322302681,0.9,877470.4785108621
1952-02-11,6.522353563211728,0.9,880517.7310335833
1952-02-12,6.545330938652331,0.9,883619.6767180647
1952-02-13,6.568680961408142,0.9,886771.9297900993
1952-02-14,6.592371144262814,0.9,889970.10447548
1952-02-15,6.616369,0.9,893209.8150000001
1952-02-16,6.643550262834648,0.9,896879.2854826775
1952-02-17,6.676581490710855,0.9,901338.5012459654
1952-02-18,6.715116432005995,0.9,906540.7183208093
1952-02-19,6.758808835097441,0.9,912439.1927381547
1952-02-20,6.807312448362567,0.9,918987.1805289466
1952-02-21,6.8602810201787445,0.9,926137.9377241306
1952-02-22,6.917368298923351,0.9,933844.7203546524
1952-02-23,6.978228032973755,0.9,942060.7844514569
1952-02-24,7.042513970707331,0.9,950739.3860454897
1952-02-25,7.109879860501454,0.9,959833.7811676963
1952-02-26,7.179979450733496,0.9,969297.225849022
1952-02-27,7.252466489780831,0.9,979082.9761204121
1952-02-28,7.326994726020831,0.9,989144.2880128123
1952-02-29,7.403217907830871,0.9,999434.4175571676
1952-03-01,7.480789783588323,0.85,953800.6974075112
1952-03-02,7.5593641016705595,0.85,963818.9229629964
1952-03-03,7.638594610454957,0.85,973920.8128330071
1952-03-04,7.718135058318885,0.85,984062.2199356578
1952-03-05,7.79763919363972,0.85,994198.9971890643
1952-03-06,7.876760764794833,0.85,1004286.9975113411
1952-03-07,7.955153520161598,0.85,1014282.0738206037
1952-03-08,8.032471208117391,0.85,1024140.0790349673
1952-03-09,8.108367577039582,0.85,1033816.8660725467
1952-03-10,8.182496375305544,0.85,1043268.2878514567
1952-03-11,8.25451135129265,0.85,1052450.1972898128
1952-03-12,8.324066253378277,0.85,1061318.4473057303
1952-03-13,8.390814829939794,0.85,1069828.8908173237
1952-03-14,8.454410829354577,0.85,1077937.3807427085
1952-03-15,8.514508,0.85,1085599.7699999998
1952-03-16,8.573999262078623,0.85,1093184.9059150242
1952-03-17,8.635815125873984,0.85,1101066.4285489328
1952-03-18,8.699665724884925,0.85,1109207.3799228277
1952-03-19,8.765261192610284,0.85,1117570.802057811
1952-03-20,8.832311662548896,0.85,1126119.7369749842
1952-03-21,8.900527268199603,0.85,1134817.2266954493
1952-03-22,8.969618143061242,0.85,1143626.3132403083
1952-03-23,9.03929442063265,0.85,1152510.038630663
1952-03-24,9.109266234412667,0.85,1161431.4448876148
1952-03-25,9.179243717900132,0.85,1170353.5740322669
1952-03-26,9.248937004593882,0.85,1179239.46808572
1952-03-27,9.318056227992756,0.85,1188052.1690690762
1952-03-28,9.386311521595593,0.85,1196754.719003438
1952-03-29,9.453413018901228,0.85,1205310.1599099066
1952-03-30,9.519070853408506,0.85,1213681.5338095846
1952-03-31,9.58299515861626,0.85,1221831.8827235731
1952-04-01,9.644896068023328,0.8,1157387.5281627993
1952-04-02,9.704483715128553,0.8,1164538.0458154264
1952-04-03,9.761468233430772,0.8,1171376.1880116926
1952-04-04,9.81555975642882,0.8,1177867.1707714584
1952-04-05,9.866468417621538,0.8,1183976.2101145845
1952-04-06,9.913904350507764,0.8,1189668.5220609317
1952-04-07,9.957577688586337,0.8,1194909.3226303605
1952-04-08,9.997198565356094,0.8,1199663.8278427313
1952-04-09,10.032477114315876,0.8,1203897.2537179051
1952-04-10,10.06312346896452,0.8,1207574.8162757426
1952-04-11,10.088847762800862,0.8,1210661.7315361036
1952-04-12,10.109360129323742,0.8,1213123.215518849
1952-04-13,10.124370702032001,0.8,1214924.4842438402
1952-04-14,10.133589614424473,0.8,1216030.753730937
1952-04-15,10.136727,0.8,1216407.24
1952-04-16,10.135483403001635,0.8,1216258.0083601961
1952-04-17,10.131849566228537,0.8,1215821.9479474244
1952-04-18,10.125970921013701,0.8,1215116.5105216445
1952-04-19,10.117992898690122,0.8,1214159.1478428147
1952-04-20,10.108060930590796,0.8,1212967.3116708954
1952-04-21,10.096320448048713,0.8,1211558.4537658459
1952-04-22,10.082916882396875,0.8,1209950.025887625
1952-04-23,10.067995664968274,0.8,1208159.4797961928
1952-04-24,10.051702227095905,0.8,1206204.2672515088
1952-04-25,10.034182000112763,0.8,1204101.8400135317
1952-04-26,10.015580415351842,0.8,1201869.649842221
1952-04-27,9.99604290414614,0.8,1199525.1484975368
1952-04-28,9.97571489782865,0.8,1197085.7877394382
1952-04-29,9.954741827732366,0.8,1194569.019327884
1952-04-30,9.933269125190286,0.8,1191992.2950228343
1952-05-01,9.911442221535404,0.75,1115037.249922733
1952-05-02,9.889406548100713,0.75,1112558.23666133
1952-05-03,9.86730753621921,0.75,1110072.097824661
1952-05-04,9.84529061722389,0.75,1107595.1944376878
1952-05-05,9.823501222447746,0.75,1105143.8875253713
1952-05-06,9.802084783223776,0.75,1102734.5381126748
1952-05-07,9.781186730884974,0.75,1100383.5072245596
1952-05-08,9.760952496764336,0.75,1098107.155885988
1952-05-09,9.741527512194855,0.75,1095921.845121921
1952-05-10,9.723057208509525,0.75,1093843.9359573217
1952-05-11,9.705687017041344,0.75,1091889.7894171514
1952-05-12,9.689562369123307,0.75,1090075.766526372
1952-05-13,9.674828696088406,0.75,1088418.228309946
