date,et0_mm_day,kc,water_m3_day
1985-08-26,10.763120276106383,0.8,2152624.055221277
1985-08-27,10.743508650131528,0.8,2148701.7300263057
1985-08-28,10.722787446838593,0.8,2144557.489367719
1985-08-29,10.701022991608133,0.8,2140204.598321627
1985-08-30,10.678281609820695,0.8,2135656.3219641396
1985-08-31,10.654629626856826,0.8,2130925.925371365
1985-09-01,10.630133368097074,0.83,2205752.6738801426
1985-09-02,10.60485915892199,0.83,2200508.2754763127
1985-09-03,10.57887332471212,0.83,2195116.2148777647
1985-09-04,10.55224219084801,0.83,2189590.254600962
1985-09-05,10.525032082710215,0.83,2183944.1571623697
1985-09-06,10.497309325679277,0.83,2178191.6850784495
1985-09-07,10.469140245135748,0.83,2172346.6008656677
1985-09-08,10.440591166460175,0.83,2166422.6670404864
1985-09-09,10.411728415033107,0.83,2160433.646119369
1985-09-10,10.38261831623509,0.83,2154393.3006187812
1985-09-11,10.353327195446678,0.83,2148315.393055185
1985-09-12,10.323921378048412,0.83,2142213.685945045
1985-09-13,10.294467189420846,0.83,2136101.941804825
1985-09-14,10.265030954944525,0.83,2129993.9231509888
1985-09-15,10.235679,0.83,2123903.3925
1985-09-16,10.205648770338229,0.83,2117672.119845182
1985-09-17,10.174149664115562,0.83,2111136.0553039797
1985-09-18,10.141205935320631,0.83,2104300.231579031
1985-09-19,10.106841837942065,0.83,2097169.6813729787
1985-09-20,10.071081625968501,0.83,2089749.437388464
1985-09-21,10.033949553388563,0.83,2082044.5323281267
1985-09-22,9.995469874190883,0.83,2074059.998894608
1985-09-23,9.9556668423641,0.83,2065800.8697905506
1985-09-24,9.914564711896835,0.83,2057272.1777185933
1985-09-25,9.872187736777727,0.83,2048478.9553813783
1985-09-26,9.828560170995404,0.83,2039426.2354815463
1985-09-27,9.783706268538497,0.83,2030119.0507217378
1985-09-28,9.737650283395638,0.83,2020562.4338045951
1985-09-29,9.690416469555458,0.83,2010761.4174327576
1985-09-30,9.642029081006589,0.83,2000721.0343088673
1985-10-01,9.59251237173766,0.88,2110352.7217822853
1985-10-02,9.541890595737303,0.88,2099215.931062207
1985-10-03,9.490188006994153,0.88,2087841.3615387138
1985-10-04,9.437428859496837,0.88,2076234.3490893042
1985-10-05,9.383637407233985,0.88,2064400.229591477
1985-10-06,9.32883790419423,0.88,2052344.338922731
1985-10-07,9.273054604366207,0.88,2040072.0129605653
1985-10-08,9.216311761738543,0.88,2027588.58758248
1985-10-09,9.158633630299871,0.88,2014899.3986659716
1985-10-10,9.10004446403882,0.88,2002009.7820885405
1985-10-11,9.040568516944026,0.88,1988925.0737276857
1985-10-12,8.980230043004113,0.88,1975650.6094609047
1985-10-13,8.919053296207718,0.88,1962191.7251656982
1985-10-14,8.85706253054347,0.88,1948553.7567195632
1985-10-15,8.794282,0.88,1934742.04
1985-10-16,8.728200611227416,0.88,1920204.1344700316
1985-10-17,8.656552863016971,0.88,1904441.6298637337
1985-10-18,8.579731397569011,0.88,1887540.9074651827
1985-10-19,8.498128857083877,0.88,1869588.3485584531
1985-10-20,8.412137883761918,0.88,1850670.3344276221
1985-10-21,8.322151119803484,0.88,1830873.2463567664
1985-10-22,8.228561207408914,0.88,1810283.4656299609
1985-10-23,8.131760788778564,0.88,1788987.373531284
1985-10-24,8.032142506112772,0.88,1767071.3513448099
1985-10-25,7.930099001611887,0.88,1744621.780354615
1985-10-26,7.826022917476254,0.88,1721725.041844776
1985-10-27,7.720306895906223,0.88,1698467.5170993689
1985-10-28,7.613343579102136,0.88,1674935.5874024702
1985-10-29,7.50552560926434,0.88,1651215.6340381547
1985-10-30,7.397245628593183,0.88,1627394.0382905
1985-10-31,7.288896279289012,0.88,1603557.1814435825
1985-11-01,7.180870203552169,0.92,1651600.146816999
1985-11-02,7.073560043583005,0.92,1626918.810024091
1985-11-03,6.967358441581863,0.92,1602492.4415638286
1985-11-04,6.862658039749091,0.92,1578411.349142291
1985-11-05,6.759851480285035,0.92,1554765.8404655582
1985-11-06,6.65933140539004,0.92,1531646.2232397094
1985-11-07,6.561490457264454,0.92,1509142.8051708245
1985-11-08,6.46672127810862,0.92,1487345.8939649826
1985-11-09,6.375416510122888,0.92,1466345.7973282642
1985-11-10,6.287968795507604,0.92,1446232.822966749
1985-11-11,6.204770776463113,0.92,1427097.2785865162
1985-11-12,6.12621509518976,0.92,1409029.471893645
1985-11-13,6.052694393887892,0.92,1392119.7105942152
1985-11-14,5.984601314757858,0.92,1376458.3023943072
1985-11-15,5.9223285,0.92,1362135.5550000002
1985-11-16,5.862878421449121,0.92,1348462.036933298
1985-11-17,5.803093501227373,0.92,1334711.5052822956
1985-11-18,5.74312630696612,0.92,1320919.0506022077
1985-11-19,5.683129406296733,0.92,1307119.7634482489
1985-11-20,5.62325536685058,0.92,1293348.7343756333
1985-11-21,5.563656756259028,0.92,1279641.0539395763
1985-11-22,5.504486142153447,0.92,1266031.812695293
1985-11-23,5.445896092165204,0.92,1252556.1011979969
1985-11-24,5.388039173925668,0.92,1239249.0100029036
1985-11-25,5.3310679550662075,0.92,1226145.6296652276
1985-11-26,5.27513500321819,0.92,1213281.0507401838
1985-11-27,5.220392886012983,0.92,1200690.363782986
1985-11-28,5.166994171081959,0.92,1188408.6593488508
1985-11-29,5.115091426056481,0.92,1176471.0279929906
1985-11-30,5.064837218567922,0.92,1164912.5602706221
1985-12-01,5.0163841162476475,0.92,1153768.346736959
1985-12-02,4.969884686727026,0.92,1143073.477947216
1985-12-03,4.925491497637426,0.92,1132863.0444566081
1985-12-04,4.883357116610217,0.92,1123172.13682035
1985-12-05,4.843634111276765,0.92,1114035.845593656
1985-12-06,4.8064750492684425,0.92,1105489.2613317417
1985-12-07,4.772032498216612,0.92,1097567.474589821
1985-12-08,4.740459025752646,0.92,1090305.5759231087
1985-12-09,4.7119071995079125,0.92,1083738.6558868198
1985-12-10,4.686529587113778,0.92,1077901.805036169
1985-12-11,4.664478756201612,0.92,1072830.113926371
1985-12-12,4.645907274402783,0.92,1068558.6731126404
1985-12-13,4.63096770934866,0.92,1065122.573150192
1985-12-14,4.619812628670609,0.92,1062556.9045942402
1985-12-15,4.6125946,0.92,1060896.7580000001
1985-12-16,4.6074655599867596,0.92,1059717.0787969548
1985-12-17,4.6024769856026335,0.92,1058569.7066886057
1985-12-18,4.597630754961722,0.92,1057455.0736411961
1985-12-19,4.59292874617812,0.92,1056373.6116209677
1985-12-20,4.588372837365929,0.92,1055325.7525941636
1985-12-21,4.583964906639246,0.92,1054311.9285270264
1985-12-22,4.57970683211217,0.92,1053332.5713857992
1985-12-23,4.575600491898799,0.92,1052388.1131367236
1985-12-24,4.571647764113231,0.92,1051478.9857460433
1985-12-25,4.567850526869565,0.92,1050605.6211799998
1985-12-26,4.564210658281898,0.92,1049768.4514048367
1985-12-27,4.560730036464329,0.92,1048967.9083867958
1985-12-28,4.5574105395309585,0.92,1048204.4240921205
1985-12-29,4.554254045595881,0.92,1047478.4304870529
1985-12-30,4.551262432773198,0.92,1046790.3595378356
1985-12-31,4.548437579177006,0.92,1046140.6432107114
1986-01-01,4.545781362921405,0.9,1022800.8066573162
1986-01-02,4.543295662120491,0.9,1022241.5239771106
1986-01-03,4.540982354888364,0.9,1021721.0298498818
1986-01-04,4.538843319339123,0.9,1021239.7468513028
1986-01-05,4.536880433586864,0.9,1020798.0975570445
1986-01-06,4.535095575745689,0.9,1020396.5045427799
1986-01-07,4.533490623929691,0.9,1020035.3903841802
1986-01-08,4.532067456252973,0.9,1019715.1776569189
1986-01-09,4.5308279508296305,0.9,1019436.2889366669
1986-01-10,4.5297739857737644,0.9,1019199.1467990971
1986-01-11,4.528907439199471,0.9,1019004.1738198809
1986-01-12,4.52823018922085,0.9,1018851.7925746915
1986-01-13,4.527744113951998,0.9,1018742.4256391998
1986-01-14,4.527451091507016,0.9,1018676.4955890788
1986-01-15,4.527353,0.9,1018654.425
1986-01-16,4.529610917927252,0.9,1019162.4565336319
1986-01-17,4.5362618426936665,0.9,1020658.914606075
1986-01-18,4.547121530776227,0.9,1023102.3444246512
1986-01-19,4.5620057386519175,0.9,1026451.2911966814
1986-01-20,4.580730222797723,0.9,1030664.3001294876
1986-01-21,4.603110739690628,0.9,1035699.9164303913
1986-01-22,4.628963045807617,0.9,1041516.6853067139
1986-01-23,4.658102897625674,0.9,1048073.1519657766
1986-01-24,4.690346051621783,0.9,1055327.8616149013
1986-01-25,4.725508264272929,0.9,1063239.3594614093
1986-01-26,4.763405292056098,0.9,1071766.1907126221
1986-01-27,4.803852891448272,0.9,1080866.900575861
1986-01-28,4.846666818926437,0.9,1090500.0342584483
1986-01-29,4.891662830967575,0.9,1100624.1369677044
1986-01-30,4.938656684048674,0.9,1111197.7539109518
1986-01-31,4.987464134646716,0.9,1122179.4302955111
1986-02-01,5.0379009392386855,0.9,1133527.7113287044
1986-02-02,5.089782854301569,0.9,1145201.1422178529
1986-02-03,5.142925636312348,0.9,1157158.2681702783
1986-02-04,5.1971450417480085,0.9,1169357.634393302
1986-02-05,5.252256827085535,0.9,1181757.7860942453
1986-02-06,5.308076748801913,0.9,1194317.2684804304
1986-02-07,5.364420563374124,0.9,1206994.626759178
1986-02-08,5.4211040272791555,0.9,1219748.40613781
1986-02-09,5.47794289699399,0.9,1232537.1518236476
1986-02-10,5.534752928995612,0.9,1245319.4090240127
1986-02-11,5.591349879761008,0.9,1258053.7229462268
1986-02-12,5.647549505767159,0.9,1270698.6387976108
1986-02-13,5.703167563491052,0.9,1283212.7017854867
1986-02-14,5.758019809409672,0.9,1295554.4571171761
1986-02-15,5.811922,0.9,1307682.45
1986-02-16,5.86769158983051,0.9,1320230.6077118649
1986-02-17,5.9280215981950075,0.9,1333804.8595938766
1986-02-18,5.9925411286584795,0.9,1348321.753948158
1986-02-19,6.060879284785911,0.9,1363697.8390768298
1986-02-20,6.132665170142294,0.9,1379849.6632820163
1986-02-21,6.2075278882926135,0.9,1396693.7748658382
1986-02-22,6.285096542801856,0.9,1414146.7221304176
1986-02-23,6.36500023723501,0.9,1432125.0533778772
1986-02-24,6.446868075157063,0.9,1450545.3169103393
1986-02-25,6.530329160133001,0.9,1469324.0610299252
1986-02-26,6.615012595727813,0.9,1488377.834038758
1986-02-27,6.700547485506485,0.9,1507623.184238959
1986-02-28,6.7865629330340065,0.9,1526976.6599326516
1986-03-01,6.872688041875362,0.85,1460446.2088985145
1986-03-02,6.9585519155955415,0.85,1478692.2820640525
1986-03-03,7.043783657759531,0.85,1496804.0272739003
1986-03-04,7.128012371932318,0.85,1514702.6290356177
1986-03-05,7.21086716167889,0.85,1532309.271856764
1986-03-06,7.2919771305642325,0.85,1549545.1402448993
1986-03-07,7.3709713821533365,0.85,1566331.4187075838
1986-03-08,7.447479020011189,0.85,1582589.2917523775
1986-03-09,7.521129147702774,0.85,1598239.9438868393
1986-03-10,7.591550868793081,0.85,1613204.5596185296
1986-03-11,7.658373286847096,0.85,1627404.3234550077
1986-03-12,7.7212255054298105,0.85,1640760.4199038346
1986-03-13,7.779736628106206,0.85,1653194.033472569
1986-03-14,7.833535758441275,0.85,1664626.3486687709
1986-03-15,7.882252,0.85,1674978.55
1986-03-16,7.927373667419657,0.85,1684566.904326677
1986-03-17,7.970704679562797,0.85,1693774.7444070943
1986-03-18,8.012347546332325,0.85,1702623.8535956189
1986-03-19,8.052404777631152,0.85,1711136.0152466197
1986-03-20,8.090978883362185,0.85,1719333.0127144642
1986-03-21,8.128172373428333,0.85,1727236.6293535207
1986-03-22,8.164087757732501,0.85,1734868.6485181563
1986-03-23,8.198827546177604,0.85,1742250.8535627408
1986-03-24,8.232494248666539,0.85,1749405.0278416395
1986-03-25,8.265190375102225,0.85,1756352.954709223
1986-03-26,8.297018435387562,0.85,1763116.4175198567
1986-03-27,8.328080939425464,0.85,1769717.199627911
1986-03-28,8.358480397118834,0.85,1776177.084387752
1986-03-29,8.38831931837058,0.85,1782517.8551537483
1986-03-30,8.417700213083618,0.85,1788761.2952802686
1986-03-31,8.446725591160844,0.85,1794929.188121679
1986-04-01,8.475497962505177,0.8,1695099.5925010354
1986-04-02,8.504119837019516,0.8,1700823.9674039031
1986-04-03,8.532693724606776,0.8,1706538.7449213553
1986-04-04,8.56132213516986,0.8,1712264.427033972
1986-04-05,8.59010757861168,0.8,1718021.5157223358
1986-04-06,8.619152564835142,0.8,1723830.5129670284
1986-04-07,8.64855960374315,0.8,1729711.9207486303
1986-04-08,8.67843120523862,0.8,1735686.2410477242
1986-04-09,8.708869879224455,0.8,1741773.975844891
1986-04-10,8.739978135603565,0.8,1747995.627120713
1986-04-11,8.771858484278855,0.8,1754371.6968557711
1986-04-12,8.804613435153236,0.8,1760922.6870306472
1986-04-13,8.838345498129616,0.8,1767669.0996259232
1986-04-14,8.8731571831109,0.8,1774631.43662218
1986-04-15,8.909151,0.8,1781830.2
1986-04-16,8.946042336606526,0.8,1789208.4673213053
1986-04-17,8.983460291379446,0.8,1796692.0582758891
1986-04-18,9.021377940180678,0.8,1804275.5880361355
1986-04-19,9.059768358872159,0.8,1811953.6717744318
1986-04-20,9.098604623315808,0.8,1819720.9246631616
1986-04-21,9.137859809373557,0.8,1827571.9618747116
1986-04-22,9.17750699290733,0.8,1835501.3985814664
1986-04-23,9.217519249779055,0.8,1843503.8499558112
1986-04-24,9.257869655850666,0.8,1851573.9311701332
1986-04-25,9.29853128698408,0.8,1859706.257396816
1986-04-26,9.339477219041232,0.8,1867895.4438082464
1986-04-27,9.380680527884044,0.8,1876136.1055768088
1986-04-28,9.422114289374449,0.8,1884422.8578748896
1986-04-29,9.463751579374367,0.8,1892750.3158748734
1986-04-30,9.505565473745731,0.8,1901113.0947491464
1986-05-01,9.547529048350464,0.75,1790161.6965657119
1986-05-02,9.589615379050496,0.75,1798052.8835719682
1986-05-03,9.631797541707757,0.75,1805962.0390702044
1986-05-04,9.674048612184167,0.75,1813884.1147845315
1986-05-05,9.716341666341663,0.75,1821814.0624390617
1986-05-06,9.75864978004216,0.75,1829746.833757905
1986-05-07,9.800946029147596,0.75,1837677.380465174
1986-05-08,9.843203489519892,0.75,1845600.6542849797
1986-05-09,9.88539523702098,0.75,1853511.6069414336
1986-05-10,9.927494347512782,0.75,1861405.1901586463
1986-05-11,9.969473896857227,0.75,1869276.35566073
1986-05-12,10.011306960916247,0.75,1877120.0551717964
1986-05-13,10.052966615551762,0.75,1884931.2404159554
1986-05-14,10.094425936625706,0.75,1892704.86311732
1986-05-15,10.135658,0.75,1900435.8749999998
1986-05-16,10.178072660828729,0.75,1908388.6239053868
1986-05-17,10.22292469012473,0.75,1916798.379398387
1986-05-18,10.269954537538066,0.75,1925616.4757883872
1986-05-19,10.318902652718796,0.75,1934794.247384774
1986-05-20,10.369509485316986,0.75,1944283.0284969346
1986-05-21,10.421515484982693,0.75,1954034.1534342552
1986-05-22,10.474661101365985,0.75,1963998.9565061221
1986-05-23,10.528686784116918,0.75,1974128.7720219218
1986-05-24,10.583332982885555,0.75,1984374.9342910415
1986-05-25,10.63834014732196,0.75,1994688.7776228674
1986-05-26,10.693448727076193,0.75,2005021.6363267861
1986-05-27,10.748399171798315,0.75,2015324.8447121843
1986-05-28,10.80293193113839,0.75,2025549.7370884484
1986-05-29,10.85678745474648,0.75,2035647.6477649647
1986-05-30,10.909706192272644,0.75,2045569.9110511208
1986-05-31,10.961428593366946,0.75,2055267.8612563026
1986-06-01,11.011695107679447,0.75,2064692.8326898965
1986-06-02,11.060246184860212,0.75,2073796.1596612898
1986-06-03,11.106822274559295,0.75,2082529.1764798681
1986-06-04,11.151163826426767,0.75,2090843.2174550188
1986-06-05,11.193011290112683,0.75,2098689.616896128
1986-06-06,11.232105115267107,0.75,2106019.7091125827
1986-06-07,11.268185751540102,0.75,2112784.828413769
1986-06-08,11.300993648581729,0.75,2118936.309109074
1986-06-09,11.33026925604205,0.75,2124425.4855078845
1986-06-10,11.355753023571125,0.75,2129203.6919195857
1986-06-11,11.377185400819018,0.75,2133222.262653566
1986-06-12,11.39430683743579,0.75,2136432.5320192105
1986-06-13,11.406857783071503,0.75,2138785.834325907
1986-06-14,11.41457868737622,0.75,2140233.5038830414
1986-06-15,11.41721,0.75,2140726.8750000005
1986-06-16,11.416092453777779,0.75,2140517.335083334
1986-06-17,11.412841410222224,0.75,2139907.7644166667
1986-06-18,11.407609262000001,0.75,2138926.7366250004
1986-06-19,11.400548401777778,0.75,2137602.8253333336
1986-06-20,11.391811222222223,0.75,2135964.604166667
1986-06-21,11.381550116000001,0.75,2134040.6467500003
1986-06-22,11.369917475777779,0.75,2131859.5267083333
1986-06-23,11.357065694222223,0.75,2129449.817666667
1986-06-24,11.343147164000001,0.75,2126840.09325
1986-06-25,11.328314277777778,0.75,2124058.9270833335
1986-06-26,11.312719428222222,0.75,2121134.8927916666
1986-06-27,11.296515008,0.75,2118096.5640000002
1986-06-28,11.279853409777777,0.75,2114972.514333333
1986-06-29,11.262887026222224,0.75,2111791.317416667
1986-06-30,11.24576825,0.75,2108581.546875
1986-07-01,11.228649473777777,0.78,2189586.647386667
1986-07-02,11.211683090222222,0.78,2186278.2025933336
1986-07-03,11.195021492,0.78,2183029.19094
1986-07-04,11.178817071777777,0.78,2179869.3289966662
1986-07-05,11.163222222222222,0.78,2176828.3333333335
1986-07-06,11.148389336000001,0.78,2173935.92052
1986-07-07,11.134470805777777,0.78,2171221.8071266664
1986-07-08,11.121619024222223,0.78,2168715.7097233334
1986-07-09,11.109986383999999,0.78,2166447.3448799998
1986-07-10,11.099725277777777,0.78,2164446.4291666667
1986-07-11,11.090988098222223,0.78,2162742.679153333
1986-07-12,11.083927238,0.78,2161365.81141
1986-07-13,11.078695089777778,0.78,2160345.542506667
1986-07-14,11.075444046222222,0.78,2159711.5890133334
1986-07-15,11.0743265,0.78,2159493.6675
1986-07-16,11.07451956228391,0.78,2159531.3146453626
1986-07-17,11.075081776627169,0.78,2159640.946442298
1986-07-18,11.07598768426706,0.78,2159817.5984320766
1986-07-19,11.07721182644087,0.78,2160056.3061559694
1986-07-20,11.078728744385888,0.78,2160352.105155248
1986-07-21,11.080512979339398,0.78,2160700.030971183
1986-07-22,11.082539072538685,0.78,2161095.1191450437
1986-07-23,11.084781565221041,0.78,2161532.4052181034
1986-07-24,11.087214998623745,0.78,2162006.9247316304
1986-07-25,11.089813913984088,0.78,2162513.713226897
1986-07-26,11.092552852539358,0.78,2163047.8062451747
1986-07-27,11.095406355526835,0.78,2163604.239327733
1986-07-28,11.098348964183815,0.78,2164178.0480158436
1986-07-29,11.101355219747575,0.78,2164764.267850777
1986-07-30,11.104399663455407,0.78,2165357.9343738044
1986-07-31,11.107456836544594,0.78,2165954.0831261957
1986-08-01,11.110501280252425,0.8,2222100.256050485
1986-08-02,11.113507535816185,0.8,2222701.507163237
1986-08-03,11.116450144473163,0.8,2223290.0288946326
1986-08-04,11.119303647460644,0.8,2223860.729492129
1986-08-05,11.12204258601591,0.8,2224408.517203182
1986-08-06,11.124641501376255,0.8,2224928.3002752513
1986-08-07,11.12707493477896,0.8,2225414.986955792
1986-08-08,11.129317427461315,0.8,2225863.4854922635
1986-08-09,11.131343520660602,0.8,2226268.7041321206
1986-08-10,11.133127755614112,0.8,2226625.5511228223
1986-08-11,11.134644673559128,0.8,2226928.9347118256
1986-08-12,11.13586881573294,0.8,2227173.7631465876
1986-08-13,11.136774723372831,0.8,2227354.9446745664
1986-08-14,11.13733693771609,0.8,2227467.3875432177
1986-08-15,11.13753,0.8,2227506.0
1986-08-16,11.13665625239284,0.8,2227331.250478568
1986-08-17,11.13406809683469,0.8,2226813.6193669382
1986-08-18,11.129815164220556,0.8,2225963.0328441113
1986-08-19,11.123947085445437,0.8,2224789.417089088
1986-08-20,11.116513491404335,0.8,2223302.698280867
1986-08-21,11.107564012992249,0.8,2221512.8025984503
1986-08-22,11.097148281104184,0.8,2219429.656220837
1986-08-23,11.08531592663514,0.8,2217063.185327028
1986-08-24,11.072116580480118,0.8,2214423.3160960237
1986-08-25,11.05759987353412,0.8,2211519.9747068244
1986-08-26,11.041815436692143,0.8,2208363.0873384285
1986-08-27,11.024812900849197,0.8,2204962.5801698393
1986-08-28,11.006641896900275,0.8,2201328.3793800552
1986-08-29,10.987352055740384,0.8,2197470.411148077
1986-08-30,10.966993008264524,0.8,2193398.601652905
1986-08-31,10.945614385367694,0.8,2189122.877073539
1986-09-01,10.923265817944898,0.83,2266577.657223566
1986-09-02,10.899996936891137,0.83,2261749.3644049107
1986-09-03,10.875857373101411,0.83,2256740.4049185426
1986-09-04,10.850896757470723,0.83,2251561.077175175
1986-09-05,10.825164720894072,0.83,2246221.67958552
1986-09-06,10.798710894266462,0.83,2240732.510560291
1986-09-07,10.771584908482895,0.83,2235103.8685102006
1986-09-08,10.743836394438368,0.83,2229346.0518459613
1986-09-09,10.715514983027887,0.83,2223469.3589782864
1986-09-10,10.68667030514645,0.83,2217484.0883178883
1986-09-11,10.65735199168906,0.83,2211400.5382754803
1986-09-12,10.62760967355072,0.83,2205229.0072617745
1986-09-13,10.597492981626429,0.83,2198979.7936874838
1986-09-14,10.567051546811188,0.83,2192663.1959633213
1986-09-15,10.536335,0.83,2186289.5124999997
1986-09-16,10.50273246026356,0.83,2179316.985504688
1986-09-17,10.46378254765113,0.83,2171234.8786376095
1986-09-18,10.419759144525553,0.83,2162100.0224890523
1986-09-19,10.370936133249675,0.83,2151969.247649308
1986-09-20,10.317587396186338,0.83,2140899.384708665
1986-09-21,10.25998681569839,0.83,2128947.2642574157
1986-09-22,10.198408274148674,0.83,2116169.71688585
1986-09-23,10.133125653900034,0.83,2102623.573184257
1986-09-24,10.064412837315318,0.83,2088365.6637429285
1986-09-25,9.992543706757365,0.83,2073452.8191521533
1986-09-26,9.917792144589026,0.83,2057941.8700022227
1986-09-27,9.840432033173139,0.83,2041889.6468834262
1986-09-28,9.760737254872552,0.83,2025352.9803860544
1986-09-29,9.67898169205011,0.83,2008388.7011003976
1986-09-30,9.595439227068661,0.83,1991053.6396167472
1986-10-01,9.510383742291044,0.88,2092284.4233040297
1986-10-02,9.424089120080104,0.88,2073299.6064176227
1986-10-03,9.336829242798688,0.88,2054102.4334157112
1986-10-04,9.248877992809645,0.88,2034753.158418122
1986-10-05,9.160509252475808,0.88,2015312.035544678
1986-10-06,9.071996904160033,0.88,1995839.3189152072
1986-10-07,8.983614830225157,0.88,1976395.2626495345
1986-10-08,8.895636913034032,0.88,1957040.120867487
1986-10-09,8.808337034949494,0.88,1937834.1476888887
1986-10-10,8.721989078334396,0.88,1918837.5972335672
1986-10-11,8.636866925551574,0.88,1900110.7236213465
1986-10-12,8.553244458963881,0.88,1881713.7809720538
1986-10-13,8.471395560934159,0.88,1863707.023405515
1986-10-14,8.39159411382525,0.88,1846150.7050415548
1986-10-15,8.314114,0.88,1829105.08
1986-10-16,8.23723893508633,0.88,1812192.5657189926
1986-10-17,8.159146370165567,0.88,1795012.201436425
1986-10-18,8.079950790780684,0.88,1777589.1739717505
1986-10-19,7.999766682474633,0.88,1759948.6701444192
1986-10-20,7.918708530790385,0.88,1742115.8767738845
1986-10-21,7.8368908212709,0.88,1724115.9806795982
1986-10-22,7.7544280394591425,0.88,1705974.1686810113
1986-10-23,7.671434670898075,0.88,1687715.6275975767
1986-10-24,7.5880252011306615,0.88,1669365.5442487455
1986-10-25,7.504314115699867,0.88,1650949.1054539708
1986-10-26,7.420415900148652,0.88,1632491.4980327033
1986-10-27,7.336445040019981,0.88,1614017.9088043962
1986-10-28,7.25251602085682,0.88,1595553.5245885004
1986-10-29,7.168743328202128,0.88,1577123.532204468
1986-10-30,7.0852414475988725,0.88,1558753.118471752
1986-10-31,7.002124864590013,0.88,1540467.470209803
1986-11-01,6.919508064718516,0.92,1591486.854885259
1986-11-02,6.837505533527343,0.92,1572626.2727112889
1986-11-03,6.756231756559458,0.92,1553933.3040086755
1986-11-04,6.675801219357827,0.92,1535434.2804523
1986-11-05,6.596328407465408,0.92,1517155.533717044
1986-11-06,6.517927806425168,0.92,1499123.3954777885
1986-11-07,6.44071390178007,0.92,1481364.197409416
1986-11-08,6.364801179073078,0.92,1463904.271186808
1986-11-09,6.290304123847155,0.92,1446769.9484848457
1986-11-10,6.217337221645263,0.92,1429987.5609784105
1986-11-11,6.146014958010365,0.92,1413583.4403423842
1986-11-12,6.076451818485427,0.92,1397583.918251648
1986-11-13,6.008762288613411,0.92,1382015.3263810847
1986-11-14,5.943060853937281,0.92,1366903.9964055747
1986-11-15,5.879462,0.92,1352276.26
1986-11-16,5.815964962466641,0.92,1337671.9413673275
1986-11-17,5.750677149595618,0.92,1322655.744406992
1986-11-18,5.6838753058199085,0.92,1307291.320338579
1986-11-19,5.615836175572489,0.92,1291642.3203816726
1986-11-20,5.546836503286335,0.92,1275772.3957558572
1986-11-21,5.4771530333944245,0.92,1259745.1976807178
1986-11-22,5.407062510329731,0.92,1243624.377375838
1986-11-23,5.336841678525233,0.92,1227473.5860608036
1986-11-24,5.266767282413908,0.92,1211356.4749551988
1986-11-25,5.19711606642873,0.92,1195336.695278608
1986-11-26,5.128164775002677,0.92,1179477.8982506157
1986-11-27,5.060190152568727,0.92,1163843.7350908073
1986-11-28,4.9934689435598525,0.92,1148497.857018766
1986-11-29,4.9282778924090325,0.92,1133503.9152540776
1986-11-30,4.864893743549242,0.92,1118925.5610163258
1986-12-01,4.803593241413458,0.92,1104826.4455250956
1986-12-02,4.744653130434657,0.92,1091270.2199999713
1986-12-03,4.688350155045817,0.92,1078320.535660538
1986-12-04,4.634961059679912,0.92,1066041.04372638
1986-12-05,4.58476258876992,0.92,1054495.3954170817
1986-12-06,4.538031486748817,0.92,1043747.241952228
1986-12-07,4.49504449804958,0.92,1033860.2345514033
1986-12-08,4.456078367105183,0.92,1024898.0244341922
1986-12-09,4.421409838348605,0.92,1016924.2628201793
1986-12-10,4.391315656212822,0.92,1010002.6009289492
1986-12-11,4.36607256513081,0.92,1004196.6899800862
1986-12-12,4.345957309535546,0.92,999570.1811931756
1986-12-13,4.331246633860005,0.92,996186.7257878011
1986-12-14,4.3222172825371645,0.92,994109.9749835478
1986-12-15,4.319146,0.92,993403.5800000001
1986-12-16,4.319537726510108,0.92,993493.6770973249
1986-12-17,4.320699487132873,0.92,993760.8820405607
1986-12-18,4.322611153506962,0.92,994200.5653066012
1986-12-19,4.325252597271039,0.92,994808.0973723389
1986-12-20,4.328603690063771,0.92,995578.8487146674
1986-12-21,4.332644303523822,0.92,996508.1898104792
1986-12-22,4.337354309289859,0.92,997591.4911366676
1986-12-23,4.342713579000545,0.92,998824.1231701254
1986-12-24,4.3487019842945465,0.92,1000201.4563877458
1986-12-25,4.355299396810529,0.92,1001718.8612664217
1986-12-26,4.362485688187157,0.92,1003371.7082830461
1986-12-27,4.370240730063097,0.92,1005155.3679145124
1986-12-28,4.3785443940770135,0.92,1007065.2106377132
1986-12-29,4.387376551867572,0.92,1009096.6069295416
1986-12-30,4.396717075073438,0.92,1011244.9272668908
1986-12-31,4.406545835333277,0.92,1013505.5421266536
1987-01-01,4.416842704285752,0.9,993789.6084642943
1987-01-02,4.427587553569533,0.9,996207.1995531449
1987-01-03,4.438760254823281,0.9,998721.0573352382
1987-01-04,4.450340679685664,0.9,1001326.6529292742
1987-01-05,4.462308699795345,0.9,1004019.4574539526
1987-01-06,4.474644186790993,0.9,1006794.9420279734
1987-01-07,4.48732701231127,0.9,1009648.5777700357
1987-01-08,4.500337047994842,0.9,1012575.8357988396
1987-01-09,4.513654165480373,0.9,1015572.187233084
1987-01-10,4.527258236406532,0.9,1018633.1031914698
1987-01-11,4.541129132411982,0.9,1021754.054792696
1987-01-12,4.5552467251353885,0.9,1024930.5131554625
1987-01-13,4.569590886215416,0.9,1028157.9493984687
