date,et0_mm_day,kc,water_m3_day
1980-01-23,7.272593388785693,0.9,523626.72399256995
1980-01-24,7.293563402572659,0.9,525136.5649852314
1980-01-25,7.3143096579454125,0.9,526630.2953720698
1980-01-26,7.334872288033774,0.9,528110.8047384317
1980-01-27,7.355291425967559,0.9,529580.9826696643
1980-01-28,7.375607204876591,0.9,531043.7187511146
1980-01-29,7.395859757890686,0.9,532501.9025681295
1980-01-30,7.416089218139666,0.9,533958.4237060559
1980-01-31,7.436335718753347,0.9,535416.171750241
1980-02-01,7.456639392861551,0.9,536878.0362860317
1980-02-02,7.477040373594096,0.9,538346.9068987749
1980-02-03,7.497578794080803,0.9,539825.6731738178
1980-02-04,7.518294787451488,0.9,541317.2246965072
1980-02-05,7.539228486835973,0.9,542824.45105219
1980-02-06,7.560420025364076,0.9,544350.2418262135
1980-02-07,7.581909536165617,0.9,545897.4866039244
1980-02-08,7.603737152370414,0.9,547469.0749706698
1980-02-09,7.625943007108288,0.9,549067.8965117966
1980-02-10,7.648567233509056,0.9,550696.8408126521
1980-02-11,7.671649964702539,0.9,552358.7974585828
1980-02-12,7.695231333818556,0.9,554056.6560349361
1980-02-13,7.719351473986926,0.9,555793.3061270587
1980-02-14,7.744050518337467,0.9,557571.6373202975
1980-02-15,7.7693686,0.9,559394.5391999999
1980-02-16,7.796392520228597,0.9,561340.261456459
1980-02-17,7.826010557513621,0.9,563472.7601409807
1980-02-18,7.857965060839325,0.9,565773.4843804314
1980-02-19,7.891998379189961,0.9,568223.8833016772
1980-02-20,7.927852861549785,0.9,570805.4060315845
1980-02-21,7.965270856903047,0.9,573499.5016970193
1980-02-22,8.003994714234004,0.9,576287.6194248484
1980-02-23,8.043766782526905,0.9,579151.2083419373
1980-02-24,8.084329410766006,0.9,582071.7175751524
1980-02-25,8.125424947935562,0.9,585030.5962513605
1980-02-26,8.166795743019819,0.9,588009.2934974269
1980-02-27,8.20818414500304,0.9,590989.2584402189
1980-02-28,8.249332502869473,0.9,593951.9402066021
1980-02-29,8.28998316560337,0.9,596878.7879234427
1980-03-01,8.329878482188988,0.85,566431.7367888511
1980-03-02,8.368760801610579,0.85,569075.7345095194
1980-03-03,8.406372472852393,0.85,571633.3281539627
1980-03-04,8.442455844898689,0.85,574086.9974531109
1980-03-05,8.476753266733715,0.85,576419.2221378926
1980-03-06,8.509007087341729,0.85,578612.4819392376
1980-03-07,8.538959655706982,0.85,580649.2565880747
1980-03-08,8.566353320813727,0.85,582512.0258153335
1980-03-09,8.590930431646218,0.85,584183.2693519428
1980-03-10,8.612433337188705,0.85,585645.4669288319
1980-03-11,8.630604386425446,0.85,586881.0982769303
1980-03-12,8.645185928340695,0.85,587872.6431271671
1980-03-13,8.655920311918699,0.85,588602.5812104715
1980-03-14,8.662549886143715,0.85,589053.3922577726
1980-03-15,8.664817,0.85,589207.556
1980-03-16,8.66409694675202,0.85,589158.5923791373
1980-03-17,8.661968693656886,0.85,589013.8711686683
1980-03-18,8.658480100687822,0.85,588776.6468467719
1980-03-19,8.65367902781804,0.85,588450.1738916268
1980-03-20,8.647613335020763,0.85,588037.7067814119
1980-03-21,8.640330882269202,0.85,587542.4999943057
1980-03-22,8.63187952953658,0.85,586967.8080084875
1980-03-23,8.62230713679611,0.85,586316.8853021355
1980-03-24,8.611661564021013,0.85,585592.9863534288
1980-03-25,8.599990671184505,0.85,584799.3656405463
1980-03-26,8.587342318259804,0.85,583939.2776416667
1980-03-27,8.573764365220127,0.85,583015.9768349685
1980-03-28,8.559304672038689,0.85,582032.7176986308
1980-03-29,8.544011098688712,0.85,580992.7547108324
1980-03-30,8.52793150514341,0.85,579899.342349752
1980-03-31,8.511113751376003,0.85,578755.7350935682
1980-04-01,8.493605697359706,0.8,543590.7646310213
1980-04-02,8.475455203067737,0.8,542429.1329963352
1980-04-03,8.456710128473317,0.8,541229.4482222922
1980-04-04,8.437418333549658,0.8,539994.7733471781
1980-04-05,8.41762767826998,0.8,538728.1714092788
1980-04-06,8.3973860226075,0.8,537432.7054468801
1980-04-07,8.37674122653544,0.8,536111.4384982681
1980-04-08,8.35574115002701,0.8,534767.4336017286
1980-04-09,8.334433653055429,0.8,533403.7537955474
1980-04-10,8.31286659559392,0.8,532023.462118011
1980-04-11,8.291087837615695,0.8,530629.6216074044
1980-04-12,8.269145239093973,0.8,529225.2953020143
1980-04-13,8.247086660001973,0.8,527813.5462401262
1980-04-14,8.224959960312908,0.8,526397.4374600261
1980-04-15,8.202813,0.8,524980.032
1980-04-16,8.179534813137346,0.8,523490.2280407902
1980-04-17,8.15404525483223,0.8,521858.8963092627
1980-04-18,8.12643841660764,0.8,520092.05866288894
1980-04-19,8.096808389986572,0.8,518195.73695914063
1980-04-20,8.06524926649202,0.8,516175.9530554892
1980-04-21,8.031855137646975,0.8,514038.7288094064
1980-04-22,7.996720094974431,0.8,511790.0860783636
1980-04-23,7.9599382299973795,0.8,509436.0467198323
1980-04-24,7.921603634238815,0.8,506982.63259128423
1980-04-25,7.881810399221732,0.8,504435.8655501909
1980-04-26,7.840652616469121,0.8,501801.76745402376
1980-04-27,7.798224377503975,0.8,499086.3601602544
1980-04-28,7.754619773849289,0.8,496295.6655263545
1980-04-29,7.709932897028053,0.8,493435.70540979545
1980-04-30,7.6642578385632625,0.8,490512.50166804885
1980-05-01,7.61768868997791,0.75,457061.32139867457
1980-05-02,7.570319542794987,0.75,454219.1725676992
1980-05-03,7.522244488537488,0.75,451334.6693122493
1980-05-04,7.473557618728408,0.75,448413.4571237045
1980-05-05,7.424353024890735,0.75,445461.1814934441
1980-05-06,7.374724798547465,0.75,442483.4879128479
1980-05-07,7.32476703122159,0.75,439486.02187329537
1980-05-08,7.274573814436106,0.75,436474.4288661664
1980-05-09,7.224239239714003,0.75,433454.3543828402
1980-05-10,7.1738573985782725,0.75,430431.4439146964
1980-05-11,7.123522382551911,0.75,427411.3429531147
1980-05-12,7.0733282831579105,0.75,424399.69698947464
1980-05-13,7.0233691919192625,0.75,421402.15151515574
1980-05-14,6.9737392003589616,0.75,418424.3520215376
1980-05-15,6.9245324,0.75,415471.944
1980-05-16,6.87466420153345,0.75,412479.852092007
1980-05-17,6.823070479404149,0.75,409384.22876424895
1980-05-18,6.7698760207657465,0.75,406192.56124594476
1980-05-19,6.715205612771888,0.75,402912.3367663133
1980-05-20,6.6591840425762205,0.75,399551.0425545732
1980-05-21,6.6019360973323895,0.75,396116.16583994334
1980-05-22,6.543586564194042,0.75,392615.19385164254
1980-05-23,6.484260230314825,0.75,389055.61381888954
1980-05-24,6.424081882848386,0.75,385444.91297090315
1980-05-25,6.363176308948369,0.75,381790.57853690215
1980-05-26,6.301668295768423,0.75,378100.0977461054
1980-05-27,6.239682630462194,0.75,374380.9578277316
1980-05-28,6.177344100183329,0.75,370640.64601099974
1980-05-29,6.114777492085473,0.75,366886.6495251284
1980-05-30,6.0521075933222725,0.75,363126.45559933636
1980-05-31,5.989459191047377,0.75,359367.5514628426
1980-06-01,5.92695707241443,0.75,355617.4243448658
1980-06-02,5.864726024577081,0.75,351883.56147462485
1980-06-03,5.802890834688973,0.75,348173.45008133835
1980-06-04,5.7415762899037555,0.75,344494.57739422534
1980-06-05,5.680907177375073,0.75,340854.4306425044
1980-06-06,5.621008284256575,0.75,337260.4970553945
1980-06-07,5.562004397701906,0.75,333720.2638621144
1980-06-08,5.504020304864713,0.75,330241.2182918828
1980-06-09,5.447180792898642,0.75,326830.8475739185
1980-06-10,5.39161064895734,0.75,323496.6389374404
1980-06-11,5.337434660194454,0.75,320246.07961166726
1980-06-12,5.28477761376363,0.75,317086.65682581783
1980-06-13,5.233764296818516,0.75,314025.85780911095
1980-06-14,5.184519496512756,0.75,311071.1697907653
1980-06-15,5.137168,0.75,308230.08
1980-06-16,5.090046588173854,0.75,305402.79529043124
1980-06-17,5.041548021741499,0.75,302492.88130449
1980-06-18,4.991881057576951,0.75,299512.8634546171
1980-06-19,4.94125445255422,0.75,296475.2671532532
1980-06-20,4.889876963547313,0.75,293392.6178128388
1980-06-21,4.837957347430245,0.75,290277.4408458147
1980-06-22,4.785704361077025,0.75,287142.26166462153
1980-06-23,4.733326761361663,0.75,283999.6056816998
1980-06-24,4.681033305158172,0.75,280861.99830949033
1980-06-25,4.629032749340562,0.75,277741.96496043366
1980-06-26,4.577533850782841,0.75,274652.03104697046
1980-06-27,4.526745366359026,0.75,271604.7219815415
1980-06-28,4.476876052943122,0.75,268612.5631765873
1980-06-29,4.428134667409143,0.75,265688.0800445486
1980-06-30,4.380729966631099,0.75,262843.797997866
1980-07-01,4.334870707483,0.78,270495.9321469392
1980-07-02,4.2907656468388575,0.78,267743.7763627447
1980-07-03,4.248623541572684,0.78,265114.10899413546
1980-07-04,4.208653148558487,0.78,262619.9564700496
1980-07-05,4.171063224670281,0.78,260274.34521942554
1980-07-06,4.136062526782074,0.78,258090.30167120142
1980-07-07,4.103859811767878,0.78,256080.85225431557
1980-07-08,4.074663836501703,0.78,254259.02339770627
1980-07-09,4.048683357857561,0.78,252637.84153031182
1980-07-10,4.026127132709463,0.78,251230.33308107045
1980-07-11,4.0072039179314185,0.78,250049.52447892053
1980-07-12,3.9921224703974394,0.78,249108.4421528002
1980-07-13,3.981091546981536,0.78,248420.11253164784
1980-07-14,3.9743199045577193,0.78,247997.56204440168
1980-07-15,3.9720163,0.78,247853.81712
1980-07-16,3.972646140673323,0.78,247893.11917801536
1980-07-17,3.9745019530037924,0.78,248008.92186743667
1980-07-18,3.9775331724571608,0.78,248198.06996132684
1980-07-19,3.9816892344991794,0.78,248457.4082327488
1980-07-20,3.9869195745956,0.78,248783.78145476544
1980-07-21,3.9931736282121735,0.78,249174.03440043962
1980-07-22,4.000400830814653,0.78,249625.01184283433
1980-07-23,4.008550617868789,0.78,250133.55855501242
1980-07-24,4.017572424840332,0.78,250696.51931003673
1980-07-25,4.027415687195037,0.78,251310.73888097034
1980-07-26,4.038029840398654,0.78,251973.062040876
1980-07-27,4.049364319916934,0.78,252680.33356281667
1980-07-28,4.061368561215628,0.78,253429.39821985515
1980-07-29,4.073991999760489,0.78,254217.10078505453
1980-07-30,4.087184071017269,0.78,255040.2860314776
1980-07-31,4.1008942104517185,0.78,255895.79873218725
1980-08-01,4.1150718535295905,0.8,263364.59862589376
1980-08-02,4.1296664357166355,0.8,264298.6518858647
1980-08-03,4.144627392478605,0.8,265256.1531186307
1980-08-04,4.159904159281252,0.8,266233.8661940001
1980-08-05,4.175446171590327,0.8,267228.55498178094
1980-08-06,4.191202864871582,0.8,268236.98335178127
1980-08-07,4.207123674590768,0.8,269255.91517380916
1980-08-08,4.223158036213639,0.8,270282.1143176729
1980-08-09,4.239255385205944,0.8,271312.3446531804
1980-08-10,4.255365157033435,0.8,272343.37005013984
1980-08-11,4.271436787161865,0.8,273371.95437835937
1980-08-12,4.287419711056985,0.8,274394.86150764703
1980-08-13,4.303263364184546,0.8,275408.855307811
1980-08-14,4.318917182010301,0.8,276410.69964865927
1980-08-15,4.3343306,0.8,277397.1584
1980-08-16,4.350345775522325,0.8,278422.1296334288
1980-08-17,4.367769183130993,0.8,279537.22772038355
1980-08-18,4.386496734069309,0.8,280735.79098043573
1980-08-19,4.406424339580578,0.8,282011.157733157
1980-08-20,4.427447910908106,0.8,283356.6662981188
1980-08-21,4.4494633592952,0.8,284765.65499489283
1980-08-22,4.472366595985164,0.8,286231.4621430505
1980-08-23,4.496053532221304,0.8,287747.42606216355
1980-08-24,4.520420079246926,0.8,289306.8850718033
1980-08-25,4.545362148305335,0.8,290903.1774915414
1980-08-26,4.5707756506398365,0.8,292529.6416409495
1980-08-27,4.5965564974937365,0.8,294179.61583959917
1980-08-28,4.62260060011034,0.8,295846.4384070618
1980-08-29,4.648803869732954,0.8,297523.44766290905
1980-08-30,4.675062217604884,0.8,299203.98192671256
1980-08-31,4.701271554969434,0.8,300881.3795180438
1980-09-01,4.72732779306991,0.83,313894.56545984204
1980-09-02,4.753126843149619,0.83,315607.62238513475
1980-09-03,4.778564616451867,0.83,317296.69053240394
1980-09-04,4.803537024219955,0.83,318954.85840820504
1980-09-05,4.827939977697194,0.83,320575.2145190937
1980-09-06,4.851669388126887,0.83,322150.84737162525
1980-09-07,4.874621166752341,0.83,323674.8454723554
1980-09-08,4.896691224816859,0.83,325140.2973278394
1980-09-09,4.917775473563749,0.83,326540.2914446329
1980-09-10,4.937769824236316,0.83,327867.91632929136
1980-09-11,4.956570188077865,0.83,329116.26048837026
1980-09-12,4.974072476331703,0.83,330278.41242842504
1980-09-13,4.9901726002411335,0.83,331347.46065601124
1980-09-14,5.004766471049464,0.83,332316.49367768446
1980-09-15,5.01775,0.83,333178.60000000003
1980-09-16,5.029487786014317,0.83,333957.98899135063
1980-09-17,5.040452628430558,0.83,334686.0545277891
1980-09-18,5.050702739116889,0.83,335366.66187736136
1980-09-19,5.060296329941465,0.83,336003.67630811327
1980-09-20,5.069291612772452,0.83,336600.96308809076
1980-09-21,5.077746799478007,0.83,337162.3874853396
1980-09-22,5.085720101926292,0.83,337691.8147679058
1980-09-23,5.093269731985468,0.83,338193.11020383507
1980-09-24,5.100453901523695,0.83,338670.1390611733
1980-09-25,5.107330822409135,0.83,339126.76660796657
1980-09-26,5.113958706509948,0.83,339566.8581122605
1980-09-27,5.120395765694294,0.83,339994.27884210116
1980-09-28,5.126700211830334,0.83,340412.8940655342
1980-09-29,5.1329302567862305,0.83,340826.56905060564
1980-09-30,5.139144112430141,0.83,341239.1690653613
1980-10-01,5.145399990630229,0.88,362236.1593403681
1980-10-02,5.151756103254654,0.88,362683.6296691277
1980-10-03,5.158270662171578,0.88,363142.2546168791
1980-10-04,5.16500187924916,0.88,363616.13229914085
1980-10-05,5.17200796635556,0.88,364109.36083143146
1980-10-06,5.179347135358942,0.88,364626.03832926956
1980-10-07,5.1870775981274635,0.88,365170.26290817343
1980-10-08,5.195257566529287,0.88,365746.1326836619
1980-10-09,5.2039452524325736,0.88,366357.7457712532
1980-10-10,5.213198867705483,0.88,367009.200286466
1980-10-11,5.223076624216176,0.88,367704.5943448188
1980-10-12,5.233636733832814,0.88,368448.0260618301
1980-10-13,5.2449374084235565,0.88,369243.5935530184
1980-10-14,5.257036859856565,0.88,370095.39493390213
1980-10-15,5.2699933,0.88,371007.52832000004
1980-10-16,5.285116187321062,0.88,372072.1795874028
1980-10-17,5.30353378116393,0.88,373368.77819394064
1980-10-18,5.3250324947122305,0.88,374882.28762774105
1980-10-19,5.349398741149593,0.88,376597.67137693136
1980-10-20,5.376418933659644,0.88,378499.8929296389
1980-10-21,5.405879485426012,0.88,380573.91577399126
1980-10-22,5.437566809632326,0.88,382804.70339811576
1980-10-23,5.471267319462212,0.88,385177.21929013974
1980-10-24,5.506767428099298,0.88,387676.4269381906
1980-10-25,5.543853548727213,0.88,390287.28983039584
1980-10-26,5.582312094529587,0.88,392994.77145488287
1980-10-27,5.621929478690045,0.88,395783.83529977914
1980-10-28,5.662492114392214,0.88,398639.44485321187
1980-10-29,5.703786414819725,0.88,401546.5636033087
1980-10-30,5.745598793156205,0.88,404490.1550381968
1980-10-31,5.78771566258528,0.88,407455.1826460037
1980-11-01,5.8299234362905805,0.92,429082.36491098674
1980-11-02,5.872008527455733,0.92,432179.827620742
1980-11-03,5.913757349264367,0.92,435252.54090585746
1980-11-04,5.954956314900108,0.92,438284.7847766479
1980-11-05,5.995391837546585,0.92,441260.83924342867
1980-11-06,6.034850330387427,0.92,444164.9843165147
1980-11-07,6.073118206606261,0.92,446981.5000062209
1980-11-08,6.109981879386715,0.92,449694.6663228622
1980-11-09,6.145227761912416,0.92,452288.76327675383
1980-11-10,6.178642267366994,0.92,454748.07087821077
1980-11-11,6.210011808934076,0.92,457056.869137548
1980-11-12,6.23912279979729,0.92,459199.43806508055
1980-11-13,6.265761653140263,0.92,461160.0576711234
1980-11-14,6.289714782146623,0.92,462923.00796599145
1980-11-15,6.3107686,0.92,464472.56896000006
1980-11-16,6.330178853365276,0.92,465901.1636076843
1980-11-17,6.349334327378847,0.92,467311.0064950832
1980-11-18,6.368220992931608,0.92,468701.0650797663
1980-11-19,6.386824820914453,0.92,470070.3068193037
1980-11-20,6.405131782218277,0.92,471417.6991712652
1980-11-21,6.423127847733976,0.92,472742.2095932207
1980-11-22,6.440798988352445,0.92,474042.80554274
1980-11-23,6.458131174964578,0.92,475318.45447739295
1980-11-24,6.47511037846127,0.92,476568.1238547495
1980-11-25,6.491722569733417,0.92,477790.7811323795
1980-11-26,6.507953719671914,0.92,478985.39376785286
1980-11-27,6.523789799167654,0.92,480150.92921873933
1980-11-28,6.539216779111532,0.92,481286.3549426088
1980-11-29,6.554220630394446,0.92,482390.63839703123
1980-11-30,6.568787323907289,0.92,483462.74703957647
1980-12-01,6.582902830540957,0.92,484501.6483278145
1980-12-02,6.596553121186343,0.92,485506.3097193148
1980-12-03,6.609724166734343,0.92,486475.6986716476
1980-12-04,6.622401938075852,0.92,487408.78264238266
1980-12-05,6.634572406101764,0.92,488304.5290890899
1980-12-06,6.6462215417029755,0.92,489161.90546933905
1980-12-07,6.657335315770381,0.92,489979.8792407001
1980-12-08,6.667899699194876,0.92,490757.4178607429
1980-12-09,6.677900662867354,0.92,491493.48878703726
1980-12-10,6.687324177678711,0.92,492187.0594771531
1980-12-11,6.696156214519842,0.92,492837.09738866036
1980-12-12,6.7043827442816415,0.92,493442.56997912884
1980-12-13,6.711989737855005,0.92,494002.4447061284
1980-12-14,6.718963166130824,0.92,494515.6890272287
1980-12-15,6.725289,0.92,494981.2704
1980-12-16,6.731050320678053,0.92,495405.3036019047
1980-12-17,6.7363616462550215,0.92,495796.21716436965
1980-12-18,6.741256102933573,0.92,496156.449175911
1980-12-19,6.745766816916372,0.92,496488.437725045
1980-12-20,6.749926914406085,0.92,496794.6209002879
1980-12-21,6.753769521605379,0.92,497077.4367901558
1980-12-22,6.75732776471692,0.92,497339.32348316535
1980-12-23,6.760634769943374,0.92,497582.7190678324
1980-12-24,6.763723663487408,0.92,497810.0616326732
1980-12-25,6.766627571551686,0.92,498023.78926620405
1980-12-26,6.769379620338876,0.92,498226.34005694126
1980-12-27,6.772012936051644,0.92,498420.15209340106
1980-12-28,6.774560644892655,0.92,498607.66346409946
1980-12-29,6.777055873064578,0.92,498791.3122575529
1980-12-30,6.779531746770075,0.92,498973.5365622775
1980-12-31,6.782021392211814,0.92,499156.77446678956
1981-01-01,6.784557935592464,0.9,488488.17136265745
1981-01-02,6.787174503114687,0.9,488676.5642242574
1981-01-03,6.789904220981152,0.9,488873.10391064297
1981-01-04,6.792780215394523,0.9,489080.17550840566
1981-01-05,6.795835612557467,0.9,489300.1641041376
1981-01-06,6.799103538672652,0.9,489535.454784431
1981-01-07,6.802617119942742,0.9,489788.43263587746
1981-01-08,6.806409482570403,0.9,490061.48274506896
1981-01-09,6.810513752758303,0.9,490356.99019859784
1981-01-10,6.814963056709106,0.9,490677.34008305566
1981-01-11,6.81979052062548,0.9,491024.9174850345
1981-01-12,6.82502927071009,0.9,491402.10749112646
1981-01-13,6.830712433165602,0.9,491811.2951879234
1981-01-14,6.836873134194684,0.9,492254.8656620172
1981-01-15,6.8435445,0.9,492735.204
1981-01-16,6.8524427308158895,0.9,493375.8766187441
1981-01-17,6.86513528171191,0.9,494289.7402832575
1981-01-18,6.881432161143556,0.9,495463.11560233607
1981-01-19,6.90114337756632,0.9,496882.323184775
1981-01-20,6.924078939435699,0.9,498533.68363937025
1981-01-21,6.950048855207185,0.9,500403.51757491735
1981-01-22,6.978863133336272,0.9,502478.14560021163
1981-01-23,7.010331782278456,0.9,504743.88832404884
1981-01-24,7.0442648104892305,0.9,507187.0663552246
1981-01-25,7.08047222642409,0.9,509794.00030253443
1981-01-26,7.118764038538527,0.9,512551.0107747739
1981-01-27,7.158950255288038,0.9,515444.41838073876
1981-01-28,7.200840885128117,0.9,518460.5437292245
1981-01-29,7.2442459365142575,0.9,521585.70742902654
1981-01-30,7.288975417901953,0.9,524806.2300889407
1981-01-31,7.334839337746699,0.9,528108.4323177623
1981-02-01,7.381647704503989,0.9,531478.6347242873
1981-02-02,7.429210526629318,0.9,534903.1579173108
1981-02-03,7.477337812578181,0.9,538368.322505629
1981-02-04,7.52583957080607,0.9,541860.4490980371
1981-02-05,7.574525809768481,0.9,545365.8583033307
1981-02-06,7.6232065379209075,0.9,548870.8707303053
1981-02-07,7.671691763718844,0.9,552361.8069877567
1981-02-08,7.719791495617784,0.9,555824.9876844805
1981-02-09,7.767315742073222,0.9,559246.733429272
1981-02-10,7.814074511540655,0.9,562613.3648309271
1981-02-11,7.859877812475572,0.9,565911.2024982412
1981-02-12,7.904535653333472,0.9,569126.56704001
1981-02-13,7.947858042569847,0.9,572245.779065029
1981-02-14,7.989654988640192,0.9,575255.1591820938
1981-02-15,8.0297365,0.9,578141.028
1981-02-16,8.069893315816293,0.9,581032.318738773
1981-02-17,8.111900028330025,0.9,584056.8020397618
1981-02-18,8.15554242560759,0.9,587199.0546437466
1981-02-19,8.200606295715389,0.9,590443.653291508
1981-02-20,8.24687742671981,0.9,593775.1747238262
1981-02-21,8.294141606687255,0.9,597178.1956814824
1981-02-22,8.342184623684114,0.9,600637.2929052563
1981-02-23,8.390792265776788,0.9,604137.0431359288
1981-02-24,8.43975032103167,0.9,607662.0231142804
1981-02-25,8.488844577515156,0.9,611196.8095810912
1981-02-26,8.537860823293638,0.9,614725.979277142
1981-02-27,8.586584846433517,0.9,618234.1089432132
1981-02-28,8.634802435001184,0.9,621705.7753200853
1981-03-01,8.682299377063039,0.85,590396.3576402867
1981-03-02,8.728861460685474,0.85,593562.5793266122
1981-03-03,8.774274473934884,0.85,596650.6642275722
1981-03-04,8.81832420487767,0.85,599646.0459316815
1981-03-05,8.860796441580224,0.85,602534.1580274552
1981-03-06,8.90147697210894,0.85,605300.4341034078
1981-03-07,8.940151584530213,0.85,607930.3077480545
1981-03-08,8.976606066910442,0.85,610409.2125499101
1981-03-09,9.01062620731602,0.85,612722.5820974894
1981-03-10,9.041997793813348,0.85,614855.8499793076
1981-03-11,9.070506614468814,0.85,616794.4497838792
1981-03-12,9.095938457348817,0.85,618523.8150997196
1981-03-13,9.118079110519751,0.85,620029.3795153431
1981-03-14,9.136714362048016,0.85,621296.5766192651
1981-03-15,9.15163,0.85,622310.84
1981-03-16,9.164513810496084,0.85,623186.9391137336
1981-03-17,9.177186821937207,0.85,624048.70389173
1981-03-18,9.18963468581062,0.85,624895.1586351221
1981-03-19,9.201843053603566,0.85,625725.3276450424
1981-03-20,9.213797576803296,0.85,626538.2352226241
1981-03-21,9.225483906897056,0.85,627332.9056689998
1981-03-22,9.236887695372092,0.85,628108.3632853022
1981-03-23,9.247994593715656,0.85,628863.6323726646
1981-03-24,9.258790253414992,0.85,629597.7372322194
1981-03-25,9.269260325957346,0.85,630309.7021650994
1981-03-26,9.279390462829971,0.85,630998.551472438
1981-03-27,9.28916631552011,0.85,631663.3094553674
1981-03-28,9.298573535515013,0.85,632303.0004150209
1981-03-29,9.307597774301927,0.85,632916.6486525311
1981-03-30,9.316224683368098,0.85,633503.2784690306
1981-03-31,9.324439914200777,0.85,634061.9141656528
1981-04-01,9.33222911828721,0.8,597262.6635703814
1981-04-02,9.339577947114641,0.8,597732.9886153371
1981-04-03,9.346472052170322,0.8,598174.2113389007
1981-04-04,9.352897084941501,0.8,598585.4134362561
1981-04-05,9.358838696915422,0.8,598965.676602587
1981-04-06,9.364282539579333,0.8,599314.0825330773
1981-04-07,9.369214264420483,0.8,599629.7129229109
1981-04-08,9.373619522926122,0.8,599911.6494672718
1981-04-09,9.377483966583494,0.8,600158.9738613436
1981-04-10,9.380793246879845,0.8,600370.7678003102
1981-04-11,9.383533015302428,0.8,600546.1129793554
1981-04-12,9.385688923338488,0.8,600684.0910936632
1981-04-13,9.38724662247527,0.8,600783.7838384173
1981-04-14,9.388191764200025,0.8,600844.2729088016
1981-04-15,9.38851,0.8,600864.64
1981-04-16,9.382731329589811,0.8,600494.8050937479
1981-04-17,9.365839234798962,0.8,599413.7110271335
1981-04-18,9.338499590287036,0.8,597663.9737783703
1981-04-19,9.301378270713608,0.8,595288.2093256708
1981-04-20,9.25514115073826,0.8,592329.0336472486
1981-04-21,9.200454105020569,0.8,588829.0627213164
1981-04-22,9.137983008220118,0.8,584830.9125260876
1981-04-23,9.068393734996482,0.8,580377.199039775
1981-04-24,8.992352160009245,0.8,575510.5382405916
1981-04-25,8.910524157917983,0.8,570273.546106751
1981-04-26,8.823575603382277,0.8,564708.8386164658
1981-04-27,8.732172371061706,0.8,558859.0317479492
1981-04-28,8.63698033561585,0.8,552766.7414794144
1981-04-29,8.538665371704287,0.8,546474.5837890743
1981-04-30,8.437893353986595,0.8,540025.1746551421
1981-05-01,8.335330157122359,0.75,500119.80942734156
1981-05-02,8.231641655771153,0.75,493898.4993462691
1981-05-03,8.12749372459256,0.75,487649.6234755535
1981-05-04,8.023552238246156,0.75,481413.1342947694
1981-05-05,7.920483071391523,0.75,475228.9842834914
1981-05-06,7.818952098688238,0.75,469137.12592129427
1981-05-07,7.719625194795882,0.75,463177.51168775297
1981-05-08,7.623168234374035,0.75,457390.0940624421
1981-05-09,7.530247092082275,0.75,451814.8255249365
1981-05-10,7.441527642580183,0.75,446491.658554811
1981-05-11,7.357675760527336,0.75,441460.5456316401
1981-05-12,7.2793573205833155,0.75,436761.43923499895
1981-05-13,7.207238197407699,0.75,432434.291844462
1981-05-14,7.141984265660068,0.75,428519.05593960406
1981-05-15,7.0842614,0.75,425055.68400000007
1981-05-16,7.031581231215509,0.75,421894.8738729306
1981-05-17,6.980924619116314,0.75,418855.4771469788
1981-05-18,6.932161281894551,0.75,415929.67691367306
1981-05-19,6.885160937742358,0.75,413109.6562645415
1981-05-20,6.839793304851872,0.75,410387.5982911123
1981-05-21,6.79592810141523,0.75,407755.6860849138
1981-05-22,6.753435045624569,0.75,405206.10273747414
1981-05-23,6.712183855672027,0.75,402731.03134032164
1981-05-24,6.6720442497497405,0.75,400322.6549849845
1981-05-25,6.632885946049847,0.75,397973.15676299087
1981-05-26,6.594578662764485,0.75,395674.71976586914
1981-05-27,6.556992118085791,0.75,393419.5270851475
1981-05-28,6.519996030205902,0.75,391199.7618123541
1981-05-29,6.4834601173169535,0.75,389007.6070390172
1981-05-30,6.447254097611086,0.75,386835.2458566652
1981-05-31,6.411247689280434,0.75,384674.86135682603
1981-06-01,6.375310610517137,0.75,382518.63663102826
1981-06-02,6.339312579513331,0.75,380358.75477079983
1981-06-03,6.3031233144611525,0.75,378187.3988676691
1981-06-04,6.266612533552741,0.75,375996.75201316446
1981-06-05,6.229649954980232,0.75,373778.9972988139
1981-06-06,6.192105296935764,0.75,371526.31781614583
1981-06-07,6.153848277611472,0.75,369230.8966566883
1981-06-08,6.114748615199495,0.75,366884.9169119698
1981-06-09,6.074676027891971,0.75,364480.5616735182
1981-06-10,6.0335002338810355,0.75,362010.01403286215
1981-06-11,5.991090951358826,0.75,359465.4570815295
1981-06-12,5.947317898517481,0.75,356839.07391104876
1981-06-13,5.902050793549137,0.75,354123.0476129482
1981-06-14,5.855159354645931,0.75,351309.56127875583
1981-06-15,5.8065133,0.75,348390.798
1981-06-16,5.754135001099428,0.75,345248.1000659657
1981-06-17,5.6964643769051575,0.75,341787.8626143095
1981-06-18,5.633997466818609,0.75,338039.8480091165
1981-06-19,5.567230310241206,0.75,334033.81861447234
1981-06-20,5.496658946574373,0.75,329799.53679446236
1981-06-21,5.422779415219531,0.75,325366.7649131719
1981-06-22,5.346087755578103,0.75,320765.26533468615
1981-06-23,5.267080007051512,0.75,316024.80042309075
1981-06-24,5.18625220904118,0.75,311175.1325424708
1981-06-25,5.10410040094853,0.75,306246.0240569118
