date,et0_mm_day,kc,water_m3_day
1953-09-05,4.848691055916216,0.83,462807.5612872028
1953-09-06,4.85840778009466,0.83,463735.02261003526
1953-09-07,4.867505806733577,0.83,464603.42925272
1953-09-08,4.875889951596119,0.83,465403.6958798495
1953-09-09,4.883465030445436,0.83,466126.73715601687
1953-09-10,4.890135859044678,0.83,466763.46774581453
1953-09-11,4.895807253156993,0.83,467304.80231383495
1953-09-12,4.900384028545534,0.83,467741.65552467125
1953-09-13,4.903771000973448,0.83,468064.9420429156
1953-09-14,4.905872986203887,0.83,468265.576533161
1953-09-15,4.9065948,0.83,468334.4736599999
1953-09-16,4.905850999881481,0.83,468263.4779386873
1953-09-17,4.9036872177185185,0.83,468056.94493123255
1953-09-18,4.9002048808,0.83,467724.55587235995
1953-09-19,4.895505416414815,0.83,467275.99199679407
1953-09-20,4.889690251851851,0.83,466720.9345392592
1953-09-21,4.8828608144,0.83,466069.06473448
1953-09-22,4.875118531348147,0.83,465330.06381718063
1953-09-23,4.866564829985185,0.83,464513.61302208586
1953-09-24,4.8573011376,0.83,463629.39358392
1953-09-25,4.847428881481481,0.83,462687.0867374074
1953-09-26,4.8370494889185185,0.83,461696.37371727254
1953-09-27,4.826264387199999,0.83,460666.93575823994
1953-09-28,4.815175003614815,0.83,459608.4540950341
1953-09-29,4.803882765451852,0.83,458530.60996237927
1953-09-30,4.7924891,0.83,457443.084595
1953-10-01,4.781095434548148,0.88,483846.8579762726
1953-10-02,4.769803196385185,0.88,482704.08347418066
1953-10-03,4.7587138128,0.88,481581.83785536
1953-10-04,4.747928711081482,0.88,480490.38556144596
1953-10-05,4.737549318518519,0.88,479439.9910340741
1953-10-06,4.727677062400001,0.88,478440.9187148801
1953-10-07,4.718413370014815,0.88,477503.43304549926
1953-10-08,4.709859668651852,0.88,476637.7984675675
1953-10-09,4.7021173856,0.88,475854.27942272
1953-10-10,4.695287948148148,0.88,475163.1403525926
1953-10-11,4.6894727835851855,0.88,474574.64569882076
1953-10-12,4.6847733192000005,0.88,474099.05990304006
1953-10-13,4.6812909822814825,0.88,473746.64740688604
1953-10-14,4.6791272001185185,0.88,473527.6726519941
1953-10-15,4.6783834,0.88,473452.4000800001
1953-10-16,4.682011005537676,0.88,473819.5137604128
1953-10-17,4.692654640420324,0.88,474896.6496105368
1953-10-18,4.709955532052375,0.88,476647.49984370044
1953-10-19,4.733554907838263,0.88,479035.75667323224
1953-10-20,4.763093995182417,0.88,482025.1123124606
1953-10-21,4.798214021489271,0.88,485579.25897471415
1953-10-22,4.838556214163254,0.88,489661.8888733213
1953-10-23,4.883761800608799,0.88,494236.6942216105
1953-10-24,4.933472008230337,0.88,499267.36723291007
1953-10-25,4.9873280644323,0.88,504717.60012054874
1953-10-26,5.0449711966191195,0.88,510551.08509785484
1953-10-27,5.106042632195227,0.88,516731.514378157
1953-10-28,5.170183598565054,0.88,523222.5801747834
1953-10-29,5.237035323133033,0.88,529987.9747010629
1953-10-30,5.306239033303594,0.88,536991.3901703238
1953-10-31,5.37743595648117,0.88,544196.5187958945
1953-11-01,5.450267320070192,0.92,576638.2824634264
1953-11-02,5.524374351475092,0.92,584478.8063860647
1953-11-03,5.5993982781003,0.92,592416.3378230118
1953-11-04,5.674980327350248,0.92,600412.9186336563
1953-11-05,5.750761726629369,0.92,608430.5906773873
1953-11-06,5.826383703342094,0.92,616431.3958135936
1953-11-07,5.901487484892855,0.92,624377.3759016641
1953-11-08,5.975714298686082,0.92,632230.5728009875
1953-11-09,6.048705372126208,0.92,639953.0283709528
1953-11-10,6.120101932617664,0.92,647506.7844709489
1953-11-11,6.189545207564882,0.92,654853.8829603645
1953-11-12,6.256676424372292,0.92,661956.3656985884
1953-11-13,6.321136810444328,0.92,668776.2745450098
1953-11-14,6.38256759318542,0.92,675275.6513590175
1953-11-15,6.44061,0.92,681416.5380000001
1953-11-16,6.497011679037696,0.92,687383.8356421883
1953-11-17,6.553732843353075,0.92,693384.9348267554
1953-11-18,6.610733567707978,0.92,699415.6114635041
1953-11-19,6.667973926864247,0.92,705471.6414622372
1953-11-20,6.7254139955837235,0.92,711548.800732758
1953-11-21,6.783013848628251,0.92,717642.8651848689
1953-11-22,6.840733560759668,0.92,723749.6107283729
1953-11-23,6.898533206739819,0.92,729864.8132730729
1953-11-24,6.956372861330544,0.92,735984.2487287716
1953-11-25,7.014212599293685,0.92,742103.693005272
1953-11-26,7.072012495391082,0.92,748218.9220123765
1953-11-27,7.129732624384581,0.92,754325.7116598887
1953-11-28,7.1873330610360195,0.92,760419.837857611
1953-11-29,7.244773880107241,0.92,766497.0765153462
1953-11-30,7.302015156360087,0.92,772553.2035428972
1953-12-01,7.359016964556398,0.92,778583.9948500668
1953-12-02,7.415739379458017,0.92,784585.2263466582
1953-12-03,7.472142475826786,0.92,790552.6739424741
1953-12-04,7.528186328424545,0.92,796482.1135473169
1953-12-05,7.583831012013137,0.92,802369.32107099
1953-12-06,7.639036601354403,0.92,808210.0724232957
1953-12-07,7.6937631712101835,0.92,814000.1435140375
1953-12-08,7.747970796342323,0.92,819735.3102530178
1953-12-09,7.801619551512661,0.92,825411.3485500396
1953-12-10,7.854669511483039,0.92,831024.0343149055
1953-12-11,7.9070807510153,0.92,836569.1434574189
1953-12-12,7.9588133448712854,0.92,842042.4518873821
1953-12-13,8.009827367812836,0.92,847439.7355145981
1953-12-14,8.060082894601795,0.92,852756.7702488699
1953-12-15,8.10954,0.92,857989.3320000003
1953-12-16,8.15807875564846,0.92,863124.7323476073
1953-12-17,8.205650744092228,0.92,868157.8487249579
1953-12-18,8.252323306449235,0.92,873095.8058223291
1953-12-19,8.298163783837404,0.92,877945.7283299974
1953-12-20,8.343239517374666,0.92,882714.7409382397
1953-12-21,8.38761784817894,0.92,887409.9683373318
1953-12-22,8.431366117368157,0.92,892038.535217551
1953-12-23,8.474551666060242,0.92,896607.5662691735
1953-12-24,8.517241835373122,0.92,901124.1861824765
1953-12-25,8.559503966424721,0.92,905595.5196477355
1953-12-26,8.601405400332968,0.92,910028.6913552281
1953-12-27,8.643013478215787,0.92,914430.8259952303
1953-12-28,8.684395541191106,0.92,918809.0482580191
1953-12-29,8.725618930376848,0.92,923170.4828338706
1953-12-30,8.766750986890944,0.92,927522.2544130618
1953-12-31,8.807859051851315,0.92,931871.4876858691
1954-01-01,8.849010466375892,0.9,915872.583269905
1954-01-02,8.890272571582596,0.9,920143.2111587987
1954-01-03,8.931712708589357,0.9,924432.2653389985
1954-01-04,8.9733982185141,0.9,928746.7156162093
1954-01-05,9.015396442474755,0.9,933093.5317961372
1954-01-06,9.057774721589242,0.9,937479.6836844865
1954-01-07,9.100600396975489,0.9,941912.1410869631
1954-01-08,9.143940809751426,0.9,946397.8738092725
1954-01-09,9.187863301034971,0.9,950943.8516571195
1954-01-10,9.23243521194406,0.9,955557.0444362102
1954-01-11,9.277723883596613,0.9,960244.4219522494
1954-01-12,9.323796657110554,0.9,965012.9540109423
1954-01-13,9.370720873603815,0.9,969869.610417995
1954-01-14,9.418563874194323,0.9,974821.3609791126
1954-01-15,9.467393,0.9,979875.1755
1954-01-16,9.517282958013222,0.9,985038.7861543685
1954-01-17,9.568221600040598,0.9,990310.935604202
1954-01-18,9.620145984421395,0.9,995685.1093876145
1954-01-19,9.67299316949488,0.9,1001154.7930427202
1954-01-20,9.726700213600319,0.9,1006713.472107633
1954-01-21,9.781204175076985,0.9,1012354.6321204678
1954-01-22,9.83644211226414,0.9,1018071.7586193384
1954-01-23,9.892351083501056,0.9,1023858.3371423595
1954-01-24,9.948868147126998,0.9,1029707.8532276443
1954-01-25,10.005930361481237,0.9,1035613.7924133082
1954-01-26,10.06347478490304,0.9,1041569.6402374647
1954-01-27,10.121438475731674,0.9,1047568.8822382283
1954-01-28,10.179758492306407,0.9,1053605.003953713
1954-01-29,10.238371892966509,0.9,1059671.4909220338
1954-01-30,10.297215736051243,0.9,1065761.8286813037
1954-01-31,10.356227079899881,0.9,1071869.5027696376
1954-02-01,10.41534298285169,0.9,1077987.9987251498
1954-02-02,10.47450050324594,0.9,1084110.802085955
1954-02-03,10.533636699421894,0.9,1090231.398390166
1954-02-04,10.592688629718824,0.9,1096343.2731758985
1954-02-05,10.651593352475995,0.9,1102439.9119812655
1954-02-06,10.710287926032679,0.9,1108514.8003443822
1954-02-07,10.76870940872814,0.9,1114561.4238033625
1954-02-08,10.826794858901648,0.9,1120573.2678963207
1954-02-09,10.884481334892468,0.9,1126543.8181613705
1954-02-10,10.941705895039874,0.9,1132466.560136627
1954-02-11,10.998405597683126,0.9,1138334.9793602037
1954-02-12,11.054517501161499,0.9,1144142.5613702154
1954-02-13,11.109978663814255,0.9,1149882.7917047755
1954-02-14,11.164726143980667,0.9,1155549.1559019992
1954-02-15,11.218697,0.9,1161135.1395
1954-02-16,11.273835519586457,0.9,1166841.9762771984
1954-02-17,11.331880789348386,0.9,1172849.661697558
1954-02-18,11.392462065966262,0.9,1179119.8238275081
1954-02-19,11.455208606120568,0.9,1185614.0907334788
1954-02-20,11.51974966649178,0.9,1192294.0904818992
1954-02-21,11.585714503760384,0.9,1199121.4511391995
1954-02-22,11.652732374606854,0.9,1206057.8007718094
1954-02-23,11.720432535711671,0.9,1213064.767446158
1954-02-24,11.788444243755318,0.9,1220103.9792286756
1954-02-25,11.856396755418272,0.9,1227137.0641857912
1954-02-26,11.923919327381013,0.9,1234125.6503839348
1954-02-27,11.990641216324022,0.9,1241031.3658895362
1954-02-28,12.056191678927776,0.9,1247815.838769025
1954-03-01,12.120199971872756,0.85,1184749.547250562
1954-03-02,12.182295351839448,0.85,1190819.370642306
1954-03-03,12.242107075508322,0.85,1196665.9666309385
1954-03-04,12.299264399559863,0.85,1202253.0950569767
1954-03-05,12.35339658067455,0.85,1207544.5157609372
1954-03-06,12.404132875532863,0.85,1212503.9885833373
1954-03-07,12.451102540815281,0.85,1217095.2733646939
1954-03-08,12.493934833202285,0.85,1221282.1299455233
1954-03-09,12.532259009374354,0.85,1225028.318166343
1954-03-10,12.565704326011968,0.85,1228297.5978676698
1954-03-11,12.593900039795603,0.85,1231053.7288900202
1954-03-12,12.616475407405748,0.85,1233260.4710739118
1954-03-13,12.633059685522873,0.85,1234881.5842598607
1954-03-14,12.643282130827465,0.85,1235880.8282883847
1954-03-15,12.646772,0.85,1236221.963
1954-03-16,12.646265364343611,0.85,1236172.439364588
1954-03-17,12.644762916391548,0.85,1236025.5750772739
1954-03-18,12.642290844669471,0.85,1235783.9300664407
1954-03-19,12.638875337703038,0.85,1235450.0642604718
1954-03-20,12.63454258401791,0.85,1235026.5375877507
1954-03-21,12.629318772139742,0.85,1234515.9099766596
1954-03-22,12.623230090594193,0.85,1233920.7413555824
1954-03-23,12.616302727906925,0.85,1233243.591652902
1954-03-24,12.608562872603596,0.85,1232487.0207970014
1954-03-25,12.600036713209862,0.85,1231653.5887162639
1954-03-26,12.590750438251385,0.85,1230745.8553390729
1954-03-27,12.580730236253823,0.85,1229766.3805938112
1954-03-28,12.570002295742832,0.85,1228717.7244088617
1954-03-29,12.558592805244075,0.85,1227602.4467126082
1954-03-30,12.546527953283206,0.85,1226423.1074334334
1954-03-31,12.533833928385889,0.85,1225182.2664997205
1954-04-01,12.520536919077779,0.8,1151889.3965551557
1954-04-02,12.506663113884537,0.8,1150613.0064773774
1954-04-03,12.492238701331818,0.8,1149285.9605225273
1954-04-04,12.477289869945286,0.8,1147910.6680349666
1954-04-05,12.461842808250596,0.8,1146489.5383590548
1954-04-06,12.445923704773408,0.8,1145024.9808391538
1954-04-07,12.429558748039382,0.8,1143519.404819623
1954-04-08,12.412774126574174,0.8,1141975.2196448243
1954-04-09,12.395596028903444,0.8,1140394.834659117
1954-04-10,12.378050643552852,0.8,1138780.6592068626
1954-04-11,12.360164159048056,0.8,1137135.1026324213
1954-04-12,12.341962763914713,0.8,1135460.5742801537
1954-04-13,12.323472646678484,0.8,1133759.4834944205
1954-04-14,12.304719995865026,0.8,1132034.2396195827
1954-04-15,12.285731,0.8,1130287.252
1954-04-16,12.264860818118374,0.8,1128367.1952668906
1954-04-17,12.240540147152327,0.8,1126129.693538014
1954-04-18,12.212908482473328,0.8,1123587.5803875462
1954-04-19,12.182105319452852,0.8,1120753.6893896624
1954-04-20,12.148270153462365,0.8,1117640.8541185376
1954-04-21,12.111542479873341,0.8,1114261.9081483476
1954-04-22,12.07206179405725,0.8,1110629.685053267
1954-04-23,12.029967591385565,0.8,1106757.0184074722
1954-04-24,11.985399367229753,0.8,1102656.7417851372
1954-04-25,11.938496616961288,0.8,1098341.6887604387
1954-04-26,11.889398835951642,0.8,1093824.6929075513
1954-04-27,11.838245519572283,0.8,1089118.58780065
1954-04-28,11.78517616319468,0.8,1084236.2070139106
1954-04-29,11.73033026219031,0.8,1079190.3841215086
1954-04-30,11.673847311930642,0.8,1073993.952697619
1954-05-01,11.615866807787146,0.75,1001868.5121716413
1954-05-02,11.556528245131291,0.75,996750.561142574
1954-05-03,11.495971119334554,0.75,991527.5090426052
1954-05-04,11.434334925768399,0.75,986211.3873475245
1954-05-05,11.3717591598043,0.75,980814.2275331209
1954-05-06,11.308383316813726,0.75,975348.0610751839
1954-05-07,11.244346892168153,0.75,969824.9194495032
1954-05-08,11.179789381239049,0.75,964256.8341318681
1954-05-09,11.114850279397883,0.75,958655.8365980673
1954-05-10,11.049669082016127,0.75,953033.9583238909
1954-05-11,10.984385284465255,0.75,947403.2307851282
1954-05-12,10.919138382116733,0.75,941775.6854575682
1954-05-13,10.854067870342039,0.75,936163.353817001
1954-05-14,10.789313244512636,0.75,930578.267339215
1954-05-15,10.725014,0.75,925032.4574999999
1954-05-16,10.659710770336961,0.75,919400.0539415628
1954-05-17,10.591937858002163,0.75,913554.6402526867
1954-05-18,10.521825261785803,0.75,907507.4288290255
1954-05-19,10.449502980478075,0.75,901269.632066234
1954-05-20,10.375101012869168,0.75,894852.4623599658
1954-05-21,10.29874935774928,0.75,888267.1321058754
1954-05-22,10.220578013908607,0.75,881524.8536996174
1954-05-23,10.140716980137334,0.75,874636.839536845
1954-05-24,10.059296255225666,0.75,867614.3020132136
1954-05-25,9.976445837963789,0.75,860468.4535243768
1954-05-26,9.892295727141903,0.75,853210.506465989
1954-05-27,9.806975921550194,0.75,845851.6732337043
1954-05-28,9.720616419978862,0.75,838403.1662231769
1954-05-29,9.633347221218099,0.75,830876.1978300611
1954-05-30,9.545298324058097,0.75,823281.980450011
1954-05-31,9.456599727289053,0.75,815631.7264786809
1954-06-01,9.367381429701158,0.75,807936.6483117249
1954-06-02,9.277773430084608,0.75,800207.9583447974
1954-06-03,9.187905727229598,0.75,792456.8689735528
1954-06-04,9.09790831992632,0.75,784694.5925936451
1954-06-05,9.007911206964964,0.75,776932.3416007282
1954-06-06,8.918044387135732,0.75,769181.3283904569
1954-06-07,8.828437859228812,0.75,761452.765358485
1954-06-08,8.7392216220344,0.75,753757.864900467
1954-06-09,8.650525674342688,0.75,746107.8394120568
1954-06-10,8.562480014943873,0.75,738513.901288909
1954-06-11,8.475214642628144,0.75,730987.2629266774
1954-06-12,8.388859556185698,0.75,723539.1367210165
1954-06-13,8.303544754406731,0.75,716180.7350675807
1954-06-14,8.219400236081434,0.75,708923.2703620236
1954-06-15,8.136556,0.75,701777.9550000002
1954-06-16,8.053483989210056,0.75,694612.9940693673
1954-06-17,7.968702485764285,0.75,687300.5893971695
1954-06-18,7.8824109969604645,0.75,679857.94848784
1954-06-19,7.794809030096374,0.75,672302.2788458123
1954-06-20,7.706096092469793,0.75,664650.7879755197
1954-06-21,7.616471691378501,0.75,656920.6833813958
1954-06-22,7.526135334120276,0.75,649129.1725678738
1954-06-23,7.435286527992899,0.75,641293.4630393875
1954-06-24,7.344124780294148,0.75,633430.7623003703
1954-06-25,7.252849598321802,0.75,625558.2778552554
1954-06-26,7.1616604893736415,0.75,617693.2172084765
1954-06-27,7.070756960747444,0.75,609852.787864467
1954-06-28,6.98033851974099,0.75,602054.1973276605
1954-06-29,6.890604673652058,0.75,594314.6531024901
1954-06-30,6.801754929778427,0.75,586651.3626933894
1954-07-01,6.713988795417878,0.78,602244.7949489837
1954-07-02,6.627505777868188,0.78,594487.2682747764
1954-07-03,6.542505384427137,0.78,586862.7329831142
1954-07-04,6.459187122392504,0.78,579389.0848786077
1954-07-05,6.377750499062068,0.78,572084.2197658675
1954-07-06,6.29839502173361,0.78,564966.0334495048
1954-07-07,6.221320197704908,0.78,558052.4217341302
1954-07-08,6.14672553427374,0.78,551361.2804243545
1954-07-09,6.074810538737886,0.78,544910.5053247883
1954-07-10,6.005774718395126,0.78,538717.9922400429
1954-07-11,5.939817580543239,0.78,532801.6369747285
1954-07-12,5.877138632480003,0.78,527179.3353334563
1954-07-13,5.8179373815031985,0.78,521868.98312083696
1954-07-14,5.762413334910605,0.78,516888.4761414812
1954-07-15,5.710766,0.78,512255.71020000003
1954-07-16,5.660893489789776,0.78,507782.14603414293
1954-07-17,5.6106515250643705,0.78,503275.44179827406
1954-07-18,5.560176024770629,0.78,498747.78942192555
1954-07-19,5.509602907855399,0.78,494211.3808346293
1954-07-20,5.459068093265528,0.78,489678.40796591784
1954-07-21,5.4087074999478615,0.78,485161.0627453231
1954-07-22,5.358657046849249,0.78,480671.53710237757
1954-07-23,5.309052652916533,0.78,476222.02296661306
1954-07-24,5.260030237096564,0.78,471824.7122675619
1954-07-25,5.211725718336189,0.78,467491.79693475616
1954-07-26,5.164275015582252,0.78,463235.4688977281
1954-07-27,5.117814047781602,0.78,459067.9200860097
1954-07-28,5.072478733881085,0.78,455001.34242913336
1954-07-29,5.028404992827549,0.78,451047.92785663117
1954-07-30,4.985728743567839,0.78,447219.8682980352
1954-07-31,4.944585905048803,0.78,443529.35568287765
1954-08-01,4.905112396217288,0.8,451270.34045199055
1954-08-02,4.867444136020141,0.8,447804.86051385297
1954-08-03,4.831717043404208,0.8,444517.9679931871
1954-08-04,4.798067037316336,0.8,441422.16743310296
1954-08-05,4.766630036703374,0.8,438529.96337671037
1954-08-06,4.737541960512164,0.8,435853.86036711914
1954-08-07,4.710938727689559,0.8,433406.3629474394
1954-08-08,4.686956257182402,0.8,431199.97566078097
1954-08-09,4.665730467937539,0.8,429247.2030502536
1954-08-10,4.64739727890182,0.8,427560.5496589674
1954-08-11,4.63209260902209,0.8,426152.52003003226
1954-08-12,4.619952377245196,0.8,425035.618706558
1954-08-13,4.611112502517985,0.8,424222.3502316546
1954-08-14,4.6057089037873045,0.8,423725.219148432
1954-08-15,4.6038775,0.8,423556.73000000004
1954-08-16,4.605491516606877,0.8,423705.2195278327
1954-08-17,4.610236410581622,0.8,424141.74977350916
1954-08-18,4.61796644815541,0.8,424852.9132302977
1954-08-19,4.628535895559416,0.8,425825.3023914663
1954-08-20,4.641799019024813,0.8,427045.50975028274
1954-08-21,4.657610084782775,0.8,428500.12780001527
1954-08-22,4.675823359064476,0.8,430175.7490339318
1954-08-23,4.6962931081010915,0.8,432058.9659453004
1954-08-24,4.718873598123795,0.8,434136.3710273892
1954-08-25,4.743419095363762,0.8,436394.55677346606
1954-08-26,4.769783866052163,0.8,438820.115676799
1954-08-27,4.7978221764201745,0.8,441399.6402306561
1954-08-28,4.827388292698972,0.8,444119.7229283054
1954-08-29,4.858336481119727,0.8,446966.9562630149
1954-08-30,4.890521007913615,0.8,449927.9327280526
1954-08-31,4.92379613931181,0.8,452989.24481668655
1954-09-01,4.958016141545486,0.83,473242.64071051666
1954-09-02,4.9930352808458185,0.83,476585.21755673335
1954-09-03,5.0287078234439795,0.83,479990.16174772783
1954-09-04,5.064888035571145,0.83,483443.5629952657
1954-09-05,5.101430183458486,0.83,486931.5110111125
1954-09-06,5.13818853333718,0.83,490440.0955070338
1954-09-07,5.1750173514384015,0.83,493955.40619479545
1954-09-08,5.2117709039933215,0.83,497463.5327861625
1954-09-09,5.248303457233117,0.83,500950.564992901
1954-09-10,5.28446927738896,0.83,504402.59252677625
1954-09-11,5.320122630692026,0.83,507805.7050995539
1954-09-12,5.355117783373489,0.83,511145.9924229994
1954-09-13,5.3893090016645235,0.83,514409.5442088787
1954-09-14,5.422550551796302,0.83,517582.45016895706
1954-09-15,5.4546967,0.83,520650.80001500004
1954-09-16,5.486175443507888,0.83,523655.4460828279
1954-09-17,5.517546925351904,0.83,526649.8540248391
1954-09-18,5.548863630462724,0.83,529639.0335276669
1954-09-19,5.580178043771027,0.83,532627.9942779444
1954-09-20,5.611542650207486,0.83,535621.7459623045
1954-09-21,5.643009934702782,0.83,538625.2982673806
1954-09-22,5.67463238218759,0.83,541643.6608798053
1954-09-23,5.706462477592586,0.83,544681.8434862123
1954-09-24,5.738552705848447,0.83,547744.8557732343
1954-09-25,5.7709555518858515,0.83,550837.7074275045
1954-09-26,5.803723500635472,0.83,553965.4081356558
1954-09-27,5.83690903702799,0.83,557132.9675843216
1954-09-28,5.870564645994082,0.83,560345.3954601351
1954-09-29,5.904742812464422,0.83,563607.701449729
1954-09-30,5.9394960213696875,0.83,566924.8952397365
1954-10-01,5.974876757640556,0.88,604657.5278732243
1954-10-02,6.010937506207704,0.88,608306.8756282197
1954-10-03,6.047730752001809,0.88,612030.352102583
1954-10-04,6.085308979953546,0.88,615833.2687712989
1954-10-05,6.123724674993594,0.88,619720.9371093516
1954-10-06,6.163030322052628,0.88,623698.668591726
1954-10-07,6.203278406061326,0.88,627771.7746934062
1954-10-08,6.244521411950363,0.88,631945.5668893768
1954-10-09,6.286811824650418,0.88,636225.3566546224
1954-10-10,6.330202129092166,0.88,640616.4554641272
1954-10-11,6.374744810206285,0.88,645124.174792876
1954-10-12,6.420492352923451,0.88,649753.8261158532
1954-10-13,6.467497242174341,0.88,654510.7209080433
