date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1975-05-17,9.935335440631,28.563292708333357,6.080799457661947,3.5344939062500034,0.3200420767190499,49.05459747674048,4238317.221990
1975-05-18,6.700323713664,26.775305208333357,9.039086020572148,3.2662957812500033,0.4757413695037973,72.91947866132855,6300242.956339
1975-05-19,5.22158443782,26.578511250000027,10.472699082347537,3.236776687500004,0.5511946885446072,84.48462106940084,7299471.260396
1975-05-20,5.66623309941665,26.852364583333355,12.218023619550975,3.277854687500003,0.6430538747132092,98.56438035679432,8515962.462827
1975-05-21,12.1763809552405,25.657955208333355,20.230925728864396,3.098693281250003,1.0647855646770734,163.2055003821584,14100955.233018
1975-05-22,0.047439335831,27.280573958333353,16.089465022398127,3.342086093750003,0.8468139485472698,129.79580000707747,11214357.120611
1975-05-23,0.4787332085815,27.52105604166669,12.53053783349314,3.3781584062500034,0.6595019912364811,101.08547303176759,8733784.869945
1975-05-24,0.84533791346,27.72013166666669,9.46946319710548,3.4080197500000033,0.4983927998476569,76.39138713405696,6600215.848383
1975-05-25,4.5185313079055,26.982530000000025,10.156084254760428,3.297379500000004,0.5345307502505489,81.9304482125928,7078790.725568
1975-05-26,1.10076814181775,26.70007500000002,7.601749089249267,3.255011250000003,0.40009205732890885,61.32429531489282,5298419.115207
1975-05-27,10.230637195909999,25.47207750000002,14.0234959271513,3.070811625000003,0.7380787330079632,113.12935950491268,9774376.661224
1975-05-28,3.8484438767449998,25.22510229166669,14.096265737138982,3.0337653437500034,0.7419087230073149,113.71640299520683,9825097.218786
1975-05-29,2.98140941794935,26.707938125000023,13.130410214521412,3.256190718750003,0.6910742218169165,105.92472129075723,9151895.919521
1975-05-30,1.33550239252,27.825731250000022,10.489950273564338,3.4238596875000034,0.5521026459770705,84.62378866521232,7311495.340674
1975-05-31,2.224552593565,26.822436250000024,8.969080558147866,3.2733654375000034,0.47205687148146663,72.3547355211697,6251449.149029
1975-06-01,1.758895854461,27.31191041666669,7.01213035760342,3.3467865625000037,0.3690594925054431,56.56776457464796,4887454.859250
1975-06-02,11.079804933504999,25.859688541666692,14.214832909365496,3.128953281250004,0.7481491004929208,114.67289974337675,9907738.537828
1975-06-03,5.64694269657015,25.158647291666686,15.996079586576364,3.023797093750003,0.8418989256092824,129.04244759078387,11149267.471844
1975-06-04,6.33517931681,25.18101708333336,18.33890102384204,3.0271525625000035,0.965205317044318,147.94229182428128,12782214.013618
1975-06-05,1.3279458039615,26.166347083333356,15.667300027038362,3.174952062500003,0.8245947382651769,126.39014026441826,10920108.118846
1975-06-06,12.38008125355,25.82632020833336,23.677261586871442,3.123948031250004,1.2461716624669181,191.0075384959421,16503051.326049
1975-06-07,9.522354224251,25.965192500000022,28.552095089316317,3.144778875000003,1.502741846806122,230.33345228302633,19900810.277253
1975-06-08,12.823084505355151,25.05641250000002,36.44838183368789,3.008461875000003,1.9183358859835733,294.03382104259794,25404522.138080
1975-06-09,9.5889538390237,25.302941041666692,40.842299790638506,3.045441156250004,2.1495947258230794,329.480126783276,28467082.954075
1975-06-10,3.97302959121805,25.373919583333354,39.67127937213873,3.056087937500003,2.087962072217828,320.03335326829506,27650881.722381
1975-06-11,11.99264265522,24.93018416666669,46.24067468224079,2.9895276250000036,2.4337197201179364,373.0295168231694,32229750.253522
1975-06-12,4.0539612331175,24.443573958333353,45.00919483052787,2.9165360937500027,2.3689049910804143,363.0950092231241,31371408.796878
1975-06-13,1.29844248535,25.148137291666686,41.121145886021466,3.022220593750003,2.164270836106393,331.72961438144637,28661438.682557
1975-06-14,12.222846722365,24.603904166666688,47.88323663421714,2.940585625000003,2.520170349169323,386.28027701446,33374615.934049
1975-06-15,1.8618852058500002,24.866620625000024,44.42687230900128,2.9799930937500037,2.338256437315857,358.39733795571635,30965529.999374
1975-06-16,1.0164230996955,25.58035500000002,40.23843005076194,3.0870532500000025,2.117812107934839,324.608631312281,28046185.745381
1975-06-17,1.5115356589189999,25.14074541666669,36.792411202321894,3.021111812500003,1.9364426948590472,296.8091505557681,25644310.608018
1975-06-18,0.46185701161000003,25.26722208333336,32.503475656360294,3.0400833125000037,1.7107092450715946,262.2097515333695,22654922.532483
1975-06-19,7.661704011865,24.314535208333353,35.40459941762653,2.897180281250003,1.8633999693487646,285.61349298710286,24677005.794086
1975-06-20,2.3047015895375003,24.21569604166669,33.08559927086833,2.8823544062500033,1.7413473300457014,266.9058181920743,23060662.691795
1975-06-21,6.367158221075,24.096866875000018,34.75881608765866,2.8645300312500024,1.8294113730346664,280.40387515159824,24226894.813098
1975-06-22,9.062079938006,22.933647708333357,39.074306425943924,2.6900471562500035,2.056542443470733,315.2174951259597,27234791.578883
1975-06-23,2.391704168245,23.939375625000025,36.69384903791697,2.8409063437500035,1.931255212521946,296.01403679893673,25575612.779428
1975-06-24,10.772976174099998,23.049793541666695,42.52138837172862,2.707469031250004,2.237967809038348,343.02555202656066,29637407.695095
1975-06-25,6.19146234229,23.002763958333354,43.711814314255186,2.700414593750003,2.300621806013431,352.6288724193966,30467134.577036
1975-06-26,0.5602731289005001,23.463134166666684,39.4274864522479,2.7694701250000024,2.075130865907784,318.0666441807498,27480958.057217
1975-06-27,1.6603231541299999,23.698982083333362,36.368814179184,2.804847312500004,1.9141481146938948,293.39193845938945,25349063.482891
1975-06-28,4.6594043363574995,23.761236875000023,36.30333133507692,2.8141855312500033,1.9107016492145747,292.8636798674608,25303421.940549
1975-06-29,3.7001535280235,24.07113333333336,35.28567411994539,2.860670000000004,1.8571407431550206,284.6541071944669,24594114.861602
1975-06-30,3.3444352741399994,24.597960000000025,33.90589462438111,2.939694000000004,1.7845207697042693,273.5232471434449,23632408.553194
1975-07-01,1.0274262125005,24.694881666666696,30.38013415753753,2.9542322500000044,1.5989544293440805,245.0804804143942,21174953.507804
1975-07-02,0.63098221925,25.43904937500002,26.54799602201065,3.0658574062500032,1.3972629485268764,214.16612531645168,18503953.227341
1975-07-03,7.7972801133805,24.318418958333346,29.875137627059093,2.897762843750002,1.5723756645820577,241.0066079405115,20822970.926060
1975-07-04,3.9899853581750007,24.31828729166669,29.41901089690989,2.897743093750003,1.5483689945742047,237.32697448085872,20505050.595146
1975-07-05,3.1174600726955,23.39883062500002,28.287814057062615,2.759824593750003,1.4888323187927694,228.2014629371834,19716606.397773
1975-07-06,2.1054402263025,23.726960625000025,26.204999680134357,2.809044093750004,1.3792105094807559,211.39912936404687,18264884.777054
1975-07-07,5.00853368625,24.46669541666669,26.87885260119014,2.9200043125000033,1.414676452694218,216.83518822950842,18734560.263030
1975-07-08,16.772011267299998,23.29592208333336,38.86115177819062,2.744388312500004,2.0453237777995064,313.4979489513758,27086222.789399
1975-07-09,3.1409263685,23.089880625000024,37.32416625029358,2.7134820937500037,1.9644298026470306,301.0988874589656,26014943.876455
1975-07-10,0.8205547849314,23.735103125000023,33.56773278815123,2.8102654687500035,1.7667227783237491,270.79525177478484,23396709.753341
1975-07-11,6.50467859855425,24.20744833333336,35.33172942987021,2.881117250000004,1.859564706835274,285.02564134976313,24626215.412620
1975-07-12,3.7221684571855005,24.032253125000018,34.389106922390425,2.8548379687500027,1.8099529959152854,277.42138339011717,23969207.524906
1975-07-13,1.55268062923816,23.08374020833336,31.56776519435965,2.712561031250004,1.6614613260189293,254.6612539406097,22002732.340469
1975-07-14,0.233343579408,23.95650416666669,27.509751491329265,2.8434756250000035,1.4478816574383826,221.92473135945025,19174296.789457
1975-07-15,1.908078366177,23.685066666666692,25.28431636463095,2.8027600000000037,1.3307534928753133,203.9718577100437,17623168.506148
1975-07-16,6.5529523391205,22.58720875000002,27.739228021688874,2.638081312500003,1.4599593695625723,223.77594827681884,19334241.931117
1975-07-17,5.72204590466,22.98869333333335,29.224821430031426,2.6983040000000025,1.5381484963174437,235.7604228788415,20369700.536732
1975-07-18,3.3073127448955,23.785590833333355,28.228580772430576,2.8178386250000034,1.4857147774963462,227.72362035166796,19675320.798384
1975-07-19,4.7160087051985,23.632630000000024,28.642210228747615,2.7948945000000034,1.5074847488814536,231.06042279441073,19963620.529437
1975-07-20,7.52573765221385,23.33336729166669,31.747045647850886,2.7500050937500036,1.670897139360573,256.1075325989823,22127690.816552
1975-07-21,5.9172129329,23.082802916666687,33.20424623608834,2.7124204375000027,1.747591907162544,267.8629586406663,23143359.626554
1975-07-22,8.4068747580215,23.477631041666694,36.897502520966846,2.771644656250004,1.9419738168929919,297.6569358462256,25717559.257114
1975-07-23,10.4934962265,22.922472708333352,42.467496449156,2.6883709062500025,2.2351313920608424,342.5907989011775,29599845.025062
1975-07-24,3.922972007895,22.962910208333355,41.511230329510944,2.694436531250003,2.18480159629005,334.8764761535779,28933327.539669
1975-07-25,8.2244351185,22.313102708333354,44.7817650396729,2.596965406250003,2.3569350020880475,361.2603036186576,31212890.232652
1975-07-26,12.3839079115875,21.52527479166669,51.952537645884874,2.478791218750003,2.7343440866255198,419.1078557775666,36210918.739182
1975-07-27,3.196870123182,22.936321458333357,49.83601157280103,2.6904482187500034,2.6229479775158437,402.03356558150836,34735700.066242
1975-07-28,8.20307505905,23.018546666666687,52.56948940025847,2.702782000000003,2.766815231592551,424.08488555532585,36640934.111980
1975-07-29,22.734637832100002,21.595126250000025,69.17411538011554,2.4892689375000034,3.6407429147429236,558.0365557863488,48214358.419941
1975-07-30,6.6612317143599995,22.63128437500002,69.53112171631426,2.6446926562500033,3.659532721911277,560.916572179063,48463191.836271
1975-07-31,3.9600790477477,22.347627083333357,67.34460386648385,2.6021440625000034,3.544452835078098,543.277649246982,46939188.894939
1975-08-01,1.127434477282935,23.125032708333357,62.465619265640946,2.7187549062500036,3.2876641718758393,503.91824801101546,43538536.628152
1975-08-02,6.0913865136,22.87860895833336,62.581453713716385,2.6817913437500036,3.2937607217745466,504.8526995192166,43619273.238460
1975-08-03,9.3958244393,22.639031875000025,65.86485220317806,2.6458547812500037,3.466571168588319,531.3403007594342,45907801.985615
1975-08-04,9.32270654325,22.520359791666692,68.93152953879415,2.6280539687500037,3.627975238883903,556.0795843580963,48045276.088540
1975-08-05,9.623958887499999,21.350713750000025,72.29773729560443,2.452607062500004,3.805144068189707,583.2352186925497,50391522.895036
1975-08-06,1.76822693498,22.00376562500002,67.93962941749271,2.5505648437500033,3.5757699693417218,548.0777974999122,47353921.703992
1975-08-07,2.14940898033925,22.809086666666687,64.04679162794037,2.671363000000003,3.370883769891598,516.6737704244727,44640613.764674
1975-08-08,3.1497045930454997,23.17910687500002,61.24614868024907,2.726866031250003,3.2234815094867937,494.08062071913895,42688565.630134
1975-08-09,3.062131902405,22.901595833333353,58.54188914727137,2.6852393750000028,3.081152060382704,472.26500851444627,40803696.735648
1975-08-10,2.159053689645,23.475048750000024,55.033201248195546,2.7712573125000035,2.8964842762208183,443.9599684026887,38358141.269992
1975-08-11,0.91608599494805,23.68046145833336,50.489857123173906,2.8020692187500043,2.6573609012196795,407.3082223941229,35191430.414852
1975-08-12,7.592641003778,23.372761458333358,52.5602547127918,2.7559142187500036,2.766329195410095,424.01038813444313,36634497.534816
1975-08-13,1.2130796639499999,22.810380833333355,48.5466883891547,2.671557125000003,2.55508886258709,391.63242832454665,33837041.807241
1975-08-14,3.2306849792750003,22.76101666666669,46.65755982500821,2.6641525000000037,2.4556610434214847,376.3925833105408,32520319.198031
1975-08-15,6.814701949765,22.03682479166669,48.37090115322204,2.555523718750003,2.5458369028011605,390.2143299050436,33714518.103796
1975-08-16,7.001469798455,21.884320000000024,50.19773680409319,2.5326480000000036,2.641986147583852,404.9516499126499,34987822.552453
1975-08-17,6.11248610495,22.823403125000024,50.95487681827853,2.6735104687500035,2.6818356220146597,411.0595965548627,35515549.142340
1975-08-18,5.871978685168,23.103691875000017,51.4057366360867,2.7155537812500024,2.705565086109827,414.69674114991244,35829798.435352
1975-08-19,10.781442005535,23.069772291666695,56.50287715797811,2.710465843750004,2.973835639893585,455.8160344804484,39382505.379111
1975-08-20,9.979185601105,23.40127500000002,60.53577793362895,2.7601912500000028,3.186093575454155,488.3499678210576,42193437.219739
1975-08-21,6.257019897575,22.87993458333336,60.90526726151875,2.681990187500004,3.2055403821851978,491.33068612590944,42450971.281279
1975-08-22,8.460415417935,22.840191666666687,63.355171232981064,2.676028750000003,3.334482696472688,511.0943790438403,44158554.349388
1975-08-23,0.8920254710352999,23.41663416666669,58.41046650006554,2.762495125000003,3.074235078950818,471.20480498316766,40712095.150546
1975-08-24,9.618870926925,23.16797187500002,62.0389345634535,2.725195781250003,3.2652070822870267,500.4761272074895,43241137.390727
1975-08-25,14.51510893864755,23.007297916666687,70.160301373871,2.701094687500003,3.6926474407300525,565.9922460368991,48901730.057588
1975-08-26,6.8701803857899995,23.794006250000024,70.50081178105293,2.8191009375000036,3.710569041108049,568.7391876318737,49139065.811394
1975-08-27,2.434983911196,23.746035416666686,66.61769586076149,2.8119053125000026,3.5061945189874466,537.413588136004,46432534.014951
1975-08-28,10.249027647105,23.75772729166669,70.35041119341065,2.8136590937500032,3.702653220705824,567.5258865949911,49034236.601807
1975-08-29,9.66074325775,23.29998333333336,73.4028491036026,2.7449975000000038,3.863307847558032,592.1502989029053,51161785.825211
1975-08-30,1.0953112912,23.560033958333356,68.12844753599998,2.7840050937500034,3.585707765052631,549.6010177383332,47485527.932592
1975-08-31,0.73668359564,23.562950000000022,62.77665420005799,2.784442500000003,3.3040344315819996,506.4274071463012,43755327.977440
1975-09-01,4.4203890717793,23.692532708333353,61.17350519730792,2.803879906250003,3.2196581682793646,493.494596325505,42637933.122524
1975-09-02,14.0067815684905,23.28171208333335,68.81612845563349,2.742256812500002,3.6219014976649206,555.1486288608397,47964841.533577
1975-09-03,11.108693206809999,22.641141875000027,73.41471786213381,2.646171281250004,3.8639325190596745,592.2460457165193,51170058.349907
1975-09-04,9.695564287695,22.63770770833335,76.44139469389987,2.6456561562500025,4.02323129967894,616.6626400653728,53279652.101648
1975-09-05,9.142984778225149,23.304992083333353,78.69669912664378,2.7457488125000027,4.141931532981252,634.8564732785962,54851599.291271
1975-09-06,14.85802419004515,22.92664229166669,86.32244062429197,2.688996343750003,4.543286348646946,696.3743184621702,60166741.115132
1975-09-07,1.5173212102605,23.59898583333335,80.79741826157485,2.7898478750000026,4.252495697977624,651.8032468555286,56315800.528318
1975-09-08,5.278337748725,23.538288125000022,79.13026215197235,2.780743218750003,4.164750639577492,638.3540824065361,55153792.719925
1975-09-09,16.8385653526705,22.782784583333353,88.6363393262857,2.6674176875000026,4.6650704908571425,715.0408392409854,61779528.510421
1975-09-10,3.75658274245,22.641304791666688,85.2593900324864,2.646195718750003,4.487336317499284,687.7985515352201,59425794.852643
1975-09-11,0.32962400753050003,23.34011687500002,78.69609668332855,2.751017531250003,4.141899825438345,634.8516132902778,54851179.388280
1975-09-12,1.2789532721699999,23.82560291666669,73.29364904209861,2.8238404375000035,3.857560475899927,591.269367851189,51085673.382343
1975-09-13,8.093886170560001,23.932875833333362,74.62022364577567,2.8399313750000044,3.9273801918829303,601.9710171424264,52010295.881106
1975-09-14,7.6833329757955005,23.236167500000025,75.5897249217426,2.735425125000004,3.9784065748285578,609.792109611743,52686038.270455
1975-09-15,0.7716784704099799,24.064654375000025,69.82661997410744,2.8596981562500035,3.675085261795129,563.3003949300103,48669154.121953
1975-09-16,14.9095418339685,23.63552645833336,77.84379119735965,2.795328968750004,4.097041641966298,627.9759544509222,54257122.464560
1975-09-17,17.236784171,22.660378750000024,87.80994262806666,2.6490568125000036,4.621575927792982,708.3741899509545,61203530.011762
1975-09-18,4.688000791122,23.45468937500002,85.24325301229172,2.7682034062500027,4.486487000646933,687.6683721014738,59414547.349567
1975-09-19,19.7648053427,23.359443333333356,97.14143476224213,2.7539165000000034,5.112707092749586,783.6525466352172,67707580.029283
1975-09-20,10.7879418047,23.29515979166669,99.92584746828251,2.7442739687500035,5.259255129909606,806.1147648772328,69648315.685393
1975-09-21,13.631696050414998,23.510739583333358,105.24188595213764,2.7766109375000037,5.539046629059875,848.9999364425918,73353594.508640
1975-09-22,16.0888574098015,23.361799166666692,112.64764981259218,2.754269875000004,5.928823674346957,908.7431935113051,78515411.919377
1975-09-23,1.8666670575405,24.407959375000022,106.02296681568853,2.9111939062500034,5.580156148194134,855.3010170200802,73898007.870535
1975-09-24,6.753208370006849,23.827543958333358,104.4544414123481,2.8241315937500038,5.497602179597269,842.6475192639658,72804745.664407
1975-09-25,9.0771790555005,23.47145416666669,105.22285722570616,2.7707181250000033,5.53804511714243,848.8464292397824,73340331.486317
1975-09-26,0.9025803616850001,24.154094583333354,98.08970722989659,2.873114187500003,5.162616169994558,791.3023835559944,68368525.939238
1975-09-27,8.5976114107633,24.145593750000018,98.6247055992519,2.8718390625000025,5.190773978907995,795.6182847532242,68741419.802679
1975-09-28,6.2790736880217,23.899792916666684,96.9653698322849,2.8349689375000025,5.103440517488679,782.2322080220206,67584862.773103
1975-09-29,7.710590983037999,23.692365000000024,96.77850076205677,2.8038547500000033,5.093605303266146,780.7247110087219,67454615.031154
1975-09-30,11.682158604110999,23.326804583333356,100.42605674473437,2.7490206875000034,5.285581933933388,810.1500179523131,69996961.551080
1975-10-01,10.125022784362201,23.291776875000032,102.41694734795423,2.743766531250005,5.3903656498923285,826.2107905268994,71384612.301524
1975-10-02,9.2670023258,23.310702708333352,103.49047705412902,2.7466054062500027,5.446867213375212,834.8710938278696,72132862.506728
1975-10-03,9.64242521885,22.907079791666686,104.92449828901756,2.686061968750003,5.522342015211451,846.439529021357,73132375.307445
1975-10-04,8.1283787120659,22.95753500000002,104.84128441352928,2.693630250000003,5.517962337554174,845.7682319008094,73074375.236230
1975-10-05,2.74654520361515,23.359369791666687,99.59222794097471,2.753905468750003,5.2416962074197215,803.423412903465,69415782.874859
1975-10-06,0.703087416467,24.121705416666693,92.55570656769461,2.8682558125000037,4.871352977247085,746.6588828435549,64511327.477683
1975-10-07,3.8234367995000005,24.449231458333355,88.78867071602238,2.9173847187500033,4.673087932422231,716.2697163086527,61885703.489068
1975-10-08,4.377320422261,24.12719479166669,85.7820663235567,2.869079218750003,4.514845595976669,692.0150489296184,59790100.227519
1975-10-09,5.084375830135,23.80069916666669,83.64402041475712,2.8201048750000033,4.402316863934586,674.7671554292328,58299882.229086
1975-10-10,1.2201505703905,24.530110208333358,77.83792173120274,2.9295165312500036,4.096732722694881,627.9286047065776,54253031.446648
1975-10-11,4.59837724206,24.29907166666669,75.5643663120996,2.8948607500000034,3.9770719111631365,609.5875384205257,52668363.319533
1975-10-12,0.9061425086345,24.600566041666692,69.85390271875988,2.9400849062500036,3.6765211957242045,563.5204883677736,48688170.194976
1975-10-13,5.727154028490149,24.368065000000023,69.04205464738753,2.905209750000003,3.6337923498625018,556.971204736448,48122312.089229
1975-10-14,5.353218088135,24.021731250000016,67.9649123956214,2.8532596875000023,3.5771006524011266,548.2817585618996,47371543.939748
1975-10-15,3.6627916679320003,24.261976250000025,65.30148724475072,2.8892964375000036,3.4369203813026696,526.7955626110099,45515136.609591
1975-10-16,2.24544746997165,24.28105145833336,61.42203814617375,2.8921577187500036,3.2327388497986185,495.4995438412396,42811160.587883
1975-10-17,3.0698049882973004,24.30663770833335,58.51605510431,2.8959956562500024,3.0797923739110526,472.0566019410193,40785690.407704
1975-10-18,0.523056241166,24.565693750000023,53.2990444188272,2.9348540625000035,2.8052128641488,429.9703004620667,37149433.959923
1975-10-19,4.3296025634749995,24.478482708333352,51.97153084724959,2.921772406250003,2.73534372880261,419.2610763950575,36224157.000533
1975-10-20,1.1178329584609998,25.26100062500002,47.547703026362555,3.0391500937500027,2.5025106855980295,383.57348390479984,33140749.009375
1975-10-21,10.463127959751,23.96810083333336,52.407335068057876,2.8452151250000037,2.7582807930556776,422.7767655374576,36527912.542436
1975-10-22,3.7321146031050003,23.52651458333336,50.69244885947973,2.7789771875000038,2.668023624183144,408.94255619279375,35332636.855057
1975-10-23,1.472450786642,24.275130000000026,46.80994863881564,2.891269500000004,2.4636815073060863,377.62192362563076,32626534.201254
1975-10-24,1.1130511594399999,25.066981458333352,42.66730495053035,3.0100472187500027,2.245647628975282,344.2026799828664,29739111.550520
1975-10-25,3.5651711287700003,24.71151229166669,41.11196177377283,2.9567268437500034,2.1637874617775177,331.65552495740354,28655037.356320
1975-10-26,1.008801471257,24.832866875000022,37.188541553090836,2.974930031250003,1.9572916606889916,300.0047854456518,25920413.462504
1975-10-27,5.16849929305,24.196042291666686,37.50375277727129,2.8794063437500026,1.9738817251195415,302.5476352518297,26140115.685758
1975-10-28,3.0461191429424996,24.403884166666693,35.75732483045309,2.910582625000004,1.8819644647606895,288.4589746160395,24922855.406826
1975-10-29,3.2687713170132,24.535310208333357,34.29100963540547,2.9302965312500033,1.8047899808108145,276.63001985969464,23900833.715878
1975-10-30,3.1225875739599998,24.201478125000023,32.8067067160847,2.880221718750003,1.7266687745307736,264.6559557998963,22866274.581111
1975-10-31,3.440283230111,23.951038958333353,31.73411739732341,2.842655843750003,1.670216705122285,256.00323872609283,22118679.825934
1975-11-01,0.4091113787099999,24.701218333333355,27.72864372473174,2.955182750000003,1.4594023013016706,223.6905633812271,19326864.676138
1975-11-02,1.7653442683075,25.400063958333348,25.112279479324776,3.060009593750002,1.321698919964462,202.58401385520105,17503258.797089
1975-11-03,3.2612062371205,25.24414125000002,24.07002130249801,3.036621187500003,1.2668432264472638,194.1759820351981,16776804.847841
1975-11-04,2.53076370238685,24.855324166666687,22.44136206089061,2.978298625000003,1.1811243189942429,181.03737681065692,15641629.356441
1975-11-05,0.169991110929,25.803550416666695,18.516279578853627,3.120532562500004,0.9745410304659805,149.37322762107615,12905846.866461
1975-11-06,0.28334707329205006,25.92197812500002,14.87826343672589,3.138296718750003,0.7830664966697838,120.0248798078466,10370149.615398
1975-11-07,2.621695363715,25.24493520833336,13.740057593231342,3.0367402812500037,0.7231609259595443,110.84282572317413,9576820.142482
1975-11-08,0.8871115454825,25.612355416666688,10.958550034903148,3.091853312500003,0.5767657913106919,88.40404368434598,7638109.374327
1975-11-09,3.151519647695,25.266493333333354,10.516590898468237,3.039974000000003,0.5535047841299073,84.83870203972643,7330063.856232
1975-11-10,0.32853091783669996,25.510057500000023,7.380182531739687,3.0765086250000033,0.3884306595652467,59.536889173872254,5143987.224623
1975-11-11,0.6750848880427,25.620857500000014,4.714031855043266,3.093128625000002,0.24810693973911926,38.02870605283746,3285680.202965
1975-11-12,0.0307512593481,26.212077916666686,1.4848228555467946,3.181811687500003,0.07814857134456815,11.978258452732824,1034921.530316
1975-11-13,0.005651982611,26.160689375000022,0.0,1.4904748381577946,0.0,0.0,0.000000
1975-11-14,0.0052194256969217,25.687338958333356,0.0,0.0052194256969217,0.0,0.0,0.000000
1975-11-15,0.10493564243100001,26.16332833333336,0.0,0.10493564243100001,0.0,0.0,0.000000
1975-11-16,0.49833506381399995,26.081455833333354,0.0,0.49833506381399995,0.0,0.0,0.000000
1975-11-17,0.23641064971015,25.934605000000026,0.0,0.23641064971015,0.0,0.0,0.000000
1975-11-18,0.5242476016345,25.627467083333357,0.0,0.5242476016345,0.0,0.0,0.000000
1975-11-19,0.66701340899885,25.579915625000027,0.0,0.66701340899885,0.0,0.0,0.000000
1975-11-20,0.08190721316999995,26.321882916666688,0.0,0.08190721316999995,0.0,0.0,0.000000
1975-11-21,0.298493624626885,26.171402500000017,0.0,0.298493624626885,0.0,0.0,0.000000
1975-11-22,0.006483495065,26.649167708333366,0.0,0.006483495065,0.0,0.0,0.000000
1975-11-23,0.0475469774585,26.96506250000002,0.0,0.0475469774585,0.0,0.0,0.000000
1975-11-24,0.139950208316,26.62777708333336,0.0,0.139950208316,0.0,0.0,0.000000
1975-11-25,0.519435137555,26.38784229166669,0.0,0.519435137555,0.0,0.0,0.000000
1975-11-26,0.0031545755505,26.713380000000022,0.0,0.0031545755505,0.0,0.0,0.000000
1975-11-27,0.0013425371678434,27.124083125000023,0.0,0.0013425371678434,0.0,0.0,0.000000
1975-11-28,0.0008580672024,26.64198916666669,0.0,0.0008580672024,0.0,0.0,0.000000
1975-11-29,0.002196294883,26.05761854166669,0.0,0.002196294883,0.0,0.0,0.000000
1975-11-30,7.355993e-06,26.469580208333355,0.0,7.355993e-06,0.0,0.0,0.000000
1975-12-01,0.00130642365,26.549058125000023,0.0,0.00130642365,0.0,0.0,0.000000
1975-12-02,0.0,26.778817083333358,0.0,0.0,0.0,0.0,0.000000
1975-12-03,0.00085830686,26.609897500000027,0.0,0.00085830686,0.0,0.0,0.000000
1975-12-04,0.0017106532,26.108714375000023,0.0,0.0017106532,0.0,0.0,0.000000
1975-12-05,0.001304320672,25.14267750000002,0.0,0.001304320672,0.0,0.0,0.000000
1975-12-06,0.002181826888,23.69385750000003,0.0,0.002181826888,0.0,0.0,0.000000
1975-12-07,0.0017095974,23.038953750000026,0.0,0.0017095974,0.0,0.0,0.000000
1975-12-08,0.0012904405336868,22.708556041666693,0.0,0.0012904405336868,0.0,0.0,0.000000
1975-12-09,0.0017278586636868,23.046268333333366,0.0,0.0017278586636868,0.0,0.0,0.000000
1975-12-10,0.0017233504592,23.313708333333356,0.0,0.0017233504592,0.0,0.0,0.000000
1975-12-11,0.000435113801,24.12017645833336,0.0,0.000435113801,0.0,0.0,0.000000
1975-12-12,0.000870227781,24.15021979166669,0.0,0.000870227781,0.0,0.0,0.000000
1975-12-13,0.0017195939,24.538867291666694,0.0,0.0017195939,0.0,0.0,0.000000
1975-12-14,0.000855326601,25.07295000000002,0.0,0.000855326601,0.0,0.0,0.000000
1975-12-15,0.0017253091615,25.40920895833336,0.0,0.0017253091615,0.0,0.0,0.000000
1975-12-16,0.0,25.07790916666669,0.0,0.0,0.0,0.0,0.000000
1975-12-17,0.00129044054,24.908722083333352,0.0,0.00129044054,0.0,0.0,0.000000
1975-12-18,0.0012981944378,25.28981291666669,0.0,0.0012981944378,0.0,0.0,0.000000
1975-12-19,0.02776624381502,26.009486250000027,0.0,0.02776624381502,0.0,0.0,0.000000
1975-12-20,0.00132769352,26.52674604166669,0.0,0.00132769352,0.0,0.0,0.000000
1975-12-21,0.0008612870968434,26.57340958333335,0.0,0.0008612870968434,0.0,0.0,0.000000
1975-12-22,0.0008667015531434,26.804541250000025,0.0,0.0008667015531434,0.0,0.0,0.000000
1975-12-23,0.0,26.550279583333356,0.0,0.0,0.0,0.0,0.000000
1975-12-24,0.0013071816868,27.29612625000002,0.0,0.0013071816868,0.0,0.0,0.000000
1975-12-25,0.0012904404265,27.166076250000025,0.0,0.0012904404265,0.0,0.0,0.000000
1975-12-26,0.0004351138,27.37048791666669,0.0,0.0004351138,0.0,0.0,0.000000
1975-12-27,0.0004351138,26.56876520833336,0.0,0.0004351138,0.0,0.0,0.000000
1975-12-28,0.0,25.58948062500002,0.0,0.0,0.0,0.0,0.000000
1975-12-29,0.0012975910999999,24.124081250000025,0.0,0.0012975910999999,0.0,0.0,0.000000
1975-12-30,0.000864267348,21.886940000000024,0.0,0.000864267348,0.0,0.0,0.000000
1975-12-31,0.0,21.41718437500002,0.0,0.0,0.0,0.0,0.000000
1976-01-01,0.0008605616515,22.38360562500002,0.0,0.0008605616515,0.0,0.0,0.000000
1976-01-02,0.0008642672868,22.213681666666687,0.0,0.0008642672868,0.0,0.0,0.000000
1976-01-03,0.0008672474878,22.27493895833336,0.0,0.0008672474878,0.0,0.0,0.000000
1976-01-04,0.0012894745168,22.703672708333357,0.0,0.0012894745168,0.0,0.0,0.000000
1976-01-05,0.0021517260058,23.459938958333357,0.0,0.0021517260058,0.0,0.0,0.000000
1976-01-06,0.0030102392140668,23.018893958333354,0.0,0.0030102392140668,0.0,0.0,0.000000
1976-01-07,0.0,22.54486166666669,0.0,0.0,0.0,0.0,0.000000
