date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1989-01-23,0.11699199299350001,20.14131885416669,30.528011472928487,2.2711978281250036,1.6067374459436046,4905.830615621604,423863765.189707
1989-01-24,2.5675923101501246,19.25954822916669,29.408837971268422,2.1389322343750035,1.5478335774351804,4725.980197473499,408324689.061710
1989-01-25,0.8681073277272999,20.61595604166669,26.537824298108433,2.3423934062500034,1.3967275946372861,4264.6102589779475,368462326.375695
1989-01-26,2.516595491096275,20.512726145833355,25.39113532396322,2.326908921875003,1.3363755433664855,4080.3381231742164,352541213.842252
1989-01-27,0.68545244140775,20.73392322916669,22.53067431694617,2.360088484375004,1.1858249640497982,3620.663990928159,312825368.816193
1989-01-28,1.2845725225557498,20.396453437500025,20.430489882683066,2.309468015625004,1.0752889411938458,3283.16578521645,283665523.842701
1989-01-29,5.55005213576025,20.238513020833352,22.5100268120524,2.2857769531250027,1.1847382532659159,3617.345950978723,312538690.164562
1989-01-30,1.023225953645,20.836639270833356,20.099869031318775,2.3754958906250034,1.0578878437536197,3230.035239971989,279075044.733580
1989-01-31,5.2863288611392,20.190807291666687,21.952197958772572,2.278621093750003,1.1553788399353986,3527.703234841642,304793559.490318
1989-02-01,3.91985847885,19.93171104166669,22.45068479230394,2.2397566562500035,1.1816149890686283,3607.8097288919034,311714760.576260
1989-02-02,7.3793641748775,19.536163750000025,26.267143184447363,2.180424562500004,1.382481220234072,4221.111988687837,364704075.822629
1989-02-03,7.58394819127,18.893269583333357,30.17874589130649,2.0839904375000033,1.588355046910868,4849.703874945308,419014414.795275
1989-02-04,8.925446241899,18.777809687500024,35.18564464607646,2.0666714531250037,1.8518760340040243,5654.309088824047,488532305.274398
1989-02-05,5.5670998637577505,18.64770281250002,36.770309633561254,2.047155421875003,1.9352794543979606,5908.963671157403,510534461.188000
1989-02-06,12.434331595237751,18.540391562500023,44.814903369702805,2.0310587343750033,2.3586791247212004,7201.724396041106,622228987.817952
1989-02-07,8.6905434735925,17.942285104166686,48.98589887378679,1.9413427656250029,2.578205203883515,7872.000527838968,680140845.605287
1989-02-08,4.8439872283135,17.821007187500022,49.31139827277652,1.9231510781250032,2.5953367511987646,7924.308059181007,684660216.313239
1989-02-09,11.285218504344998,17.770940000000024,55.74692698826544,1.9156410000000035,2.9340487888560762,8958.493133048476,774013806.695388
1989-02-10,11.48253516539,18.747781562500023,61.90893017331641,2.0621672343750035,3.258364745964022,9948.722840790428,859569653.444293
1989-02-11,4.236269433287576,18.769137395833354,60.87583754736754,2.065370609375003,3.2039914498614497,9782.705560639468,845225760.439250
1989-02-12,1.58112595493095,19.04270322916669,57.333030117027306,2.1064054843750033,3.0175279008961744,9213.37882370387,796035930.368014
1989-02-13,4.610816970668,19.152737187500023,56.82988968409179,2.1229105781250035,2.991046825478515,9132.524499404331,789050116.748534
1989-02-14,5.438148507001751,19.013786875000022,57.15767165185135,2.102068031250003,3.0082985079921767,9185.198837990372,793601179.602368
1989-02-15,4.325483061772575,19.60161260416669,56.32826718184897,2.1902418906250034,2.9646456411499464,9051.914105531489,782085378.717921
1989-02-16,0.41919801607675,20.256718125000024,51.73600960521693,2.2885077187500036,2.722947873958786,8313.94144608592,718324540.941824
1989-02-17,1.35625153833,19.750214791666693,48.33574247855707,2.212532218750004,2.5439864462398463,7767.520838702041,671113800.463856
1989-02-18,0.24984825683762502,19.67372385416669,44.06530554940621,2.201058578125003,2.319226607863485,7081.264537740958,611821256.060819
1989-02-19,0.028693811939074977,20.29788416666669,39.709350899528026,2.2946826250000036,2.0899658368172647,6381.265597404418,551341347.615742
1989-02-20,0.047642679120725,20.743104375000026,35.52575152627881,2.361465656250004,1.8697763961199376,5708.964032430834,493254492.402024
1989-02-21,2.6898079830290254,20.36659947916669,34.11504110806119,2.3049899218750034,1.7955284793716417,5482.263830696257,473667594.972157
1989-02-22,8.340899383250076,19.454572187500027,38.27336693002695,2.168185828125004,2.0143877331593134,6150.503953221754,531403541.558360
1989-02-23,2.924971292646,19.02281812500003,37.140169728726804,2.103422718750004,1.9547457751961475,5968.399936109311,515669754.479844
1989-02-24,3.0305389650100505,19.097805520833354,36.15323597233126,2.114670828125003,1.9028018932805928,5809.800354803166,501966750.654994
1989-02-25,0.43078649189842494,20.06747635416669,32.607705960549445,2.2601214531250036,1.7161950505552341,5240.036100887419,452739119.116673
1989-02-26,0.174172222795,20.661030937500023,28.911087365583473,2.3491546406250032,1.5216361771359723,4645.992014735857,401413710.073178
1989-02-27,0.026519061564249997,20.969974583333354,25.215004727665335,2.395496187500003,1.327105511982386,4052.034056516219,350095742.483001
1989-02-28,0.68627598334,21.116173437500024,22.309661960611315,2.4174260156250034,1.1741927347690166,3585.1474560533065,309756740.203006
1989-03-01,0.11208392441999998,21.440309583333352,18.957914475154745,2.466046437500003,0.9977849723765655,3046.5239219077257,263219666.852827
1989-03-02,0.128218970301975,21.767740729166686,15.74242371927763,2.515161109375003,0.8285486168040859,2529.796751242883,218574439.307385
1989-03-03,0.95604392317355,21.67952916666669,13.486711354078619,2.5019293750000036,0.709826913372559,2167.3053131404463,187255179.055335
1989-03-04,1.331835356807,21.809884687500027,11.682210807372584,2.5214827031250038,0.6148532003880307,1877.32330642551,162200733.675164
1989-03-05,7.03665748932975,20.416069895833356,15.586134921710961,2.3124104843750035,0.8203228906163664,2504.6812481037027,216404459.836160
1989-03-06,8.881013074669875,19.41052854166669,21.190290279374295,2.1615792812500034,1.1152784357565417,3405.2651905823927,294214912.466319
1989-03-07,3.615941574720475,20.199238125000022,21.40002882857753,2.2798857187500032,1.1263173067672383,3438.9700323428765,297127010.794425
1989-03-08,0.9586707512996,20.61173156250002,19.01609285322702,2.3417597343750027,1.0008469922751064,3055.87314757109,264027439.950142
1989-03-09,3.1549662207624998,20.36584635416669,18.872873014821288,2.304876953125003,0.9933091060432258,3032.8578172526286,262038915.410627
1989-03-10,5.57079350127025,19.642865625000024,21.13487483872446,2.1964298437500034,1.1123618336170769,3396.3599670777703,293445501.155519
1989-03-11,1.201748443559725,20.494705520833357,19.011796581451225,2.3242058281250033,1.0006208727079593,3055.1827396278995,263967788.703851
1989-03-12,4.096014068655725,20.485485833333357,19.745738386351597,2.3228228750000035,1.0392493887553473,3173.1266869353663,274158145.751216
1989-03-13,5.468355004907499,19.997856145833357,21.81619422091489,2.249678421875003,1.1482207484692049,3505.847526957988,302905226.329170
1989-03-14,13.526326647857577,19.11580750000002,31.563892256583838,2.117371125000003,1.6612574871886232,5072.295950813745,438246370.150308
1989-03-15,2.549580429525575,19.764009687500025,30.303927671335188,2.214601453125004,1.5949435616492205,4869.820501589247,420752491.337311
1989-03-16,4.01918214002,19.94507666666669,30.477280895787427,2.2417615000000035,1.6040674155677594,4897.678246486542,423159400.496437
1989-03-17,8.651329051356349,20.04296427083336,35.028557041192826,2.256444640625004,1.8436082653259385,5629.065217894026,486351234.826044
1989-03-18,9.350450045979933,18.66628593750002,40.212610986720364,2.0499428906250032,2.116453209827388,6462.139150061392,558328822.565304
1989-03-19,4.71642240135,19.07041979166669,40.67754689835434,2.1105629687500036,2.1409235209660182,6536.854033853235,564784188.524920
1989-03-20,1.1118352268535001,19.99270531250002,37.5634525119162,2.248905796875003,1.9770238164166423,6036.421190578425,521546790.865976
1989-03-21,9.703870805700776,19.811535520833356,42.79331334001737,2.221730328125003,2.2522796494745987,6876.856257523114,594160380.649997
1989-03-22,12.7894451660725,18.97174156250002,50.81264740812912,2.095761234375003,2.6743498635857437,8165.557770988119,705504191.413373
1989-03-23,3.890711924153075,19.647920208333353,49.880862735980585,2.1971880312500027,2.62530856505161,8015.820609894386,692566900.694875
1989-03-24,5.306262117477676,19.266138020833353,50.39484394281659,2.1399207031250027,2.6523602075166632,8098.417039163493,699703232.183726
1989-03-25,5.429542745592499,18.824760625000025,51.06313896492613,2.0737140937500036,2.6875336297329544,8205.811593264725,708982121.658072
1989-03-26,1.7524393195127501,19.446730625000026,48.11614025615444,2.1670095937500036,2.5324284345344443,7732.230911388015,668064750.743924
1989-03-27,8.510526240279999,19.404267083333355,51.742725112237714,2.1606400625000033,2.723301321696722,8315.020623482429,718417781.868882
1989-03-28,10.22410412154,18.70015854166669,56.91621517990133,2.055023781250003,2.995590272626386,9146.396947684389,790248696.279931
1989-03-29,6.041213040907751,19.020796250000025,57.81159334414362,2.1031194375000037,3.0427154391654536,9290.283607796335,802680503.713603
1989-03-30,3.188895564367825,19.234199062500018,55.922091096679615,2.1351298593750028,2.943267952456822,8986.641885762958,776445858.929920
1989-03-31,4.422346140302575,19.356039791666685,55.281479704820576,2.1534059687500027,2.9095515634116094,8883.696072155512,767551340.634236
1989-04-01,1.8262180866080748,19.946312500000026,52.122463370607214,2.241946875000004,2.7432875458214325,8376.044302521726,723690227.737877
1989-04-02,5.756741983725649,19.11687968750002,52.97358973114746,2.117531953125003,2.7880836700603933,8512.819727970045,735507624.496612
1989-04-03,9.483242651140076,19.169914375000026,57.314777964735654,2.1254871562500037,3.016567261301877,9210.445715283337,795782509.800480
1989-04-04,12.87932430166755,19.25864447916669,64.6525403148018,2.1387966718750033,3.4027652797264105,10389.619118668357,897663091.852946
1989-04-05,10.279977475065,18.97533041666669,69.19440731599845,2.0962995625000036,3.6418109113683395,11119.494047020988,960724285.662613
1989-04-06,9.70246865427535,19.134062812500023,72.93792822097886,2.120109421875003,3.83883832741994,11721.075302392243,1012700906.126690
1989-04-07,9.076023436900002,18.71961552083335,75.95820886326617,2.0579423281250024,3.9978004664876927,12206.432340987492,1054635754.261319
1989-04-08,8.354458065774999,19.14604854166669,78.08122166540161,2.1219072812500035,4.109537982389559,12547.599049841378,1084112557.906295
1989-04-09,12.379623968775,18.50342885416669,84.01356474074905,2.0255143281250034,4.4217665653025815,13500.922534642155,1166479706.993082
1989-04-10,9.92188536743,18.682561250000028,87.28891262464509,2.052384187500004,4.594153296033952,14027.268704941444,1211956016.106941
1989-04-11,7.977015097444149,19.564397500000023,88.42720469223477,2.184659625000003,4.654063404854462,14210.191463590581,1227760542.454226
1989-04-12,6.3186623676449996,19.21289906250002,87.98323559047952,2.131934859375003,4.630696610025239,14138.845931841413,1221596288.511098
1989-04-13,2.2010877734325,19.349421562500023,83.63031462306017,2.1524132343750035,4.401595506476851,13439.33450220624,1161158500.990619
1989-04-14,0.993333023885,19.78814895833336,78.28515403803542,2.218222343750004,4.120271265159759,12580.370842988483,1086944040.834205
1989-04-15,1.8167570094192502,20.094756145833355,73.94581274430068,2.264213421875003,3.8918848812789832,11883.041657649548,1026694799.220921
1989-04-16,1.375403262115,20.03919791666669,69.4120695029699,2.2558796875000033,3.653266815945784,11154.472211964834,963746399.113762
1989-04-17,0.7812342357229424,20.14687927083336,64.52520825566445,2.2720318906250037,3.3960635924033924,10369.156943638709,895895159.930384
1989-04-18,1.1356766874487498,20.06729791666669,60.23075074283254,2.260094687500003,3.17003951278066,9679.040551268396,836269103.629589
1989-04-19,0.44702651437562496,20.236690833333355,55.47265995059775,2.285503625000003,2.919613681610408,8914.418607217038,770205767.663552
1989-04-20,1.1853929573114002,20.08898927083336,51.67496929141994,2.2633483906250036,2.7197352258642074,8304.132309304183,717477031.523881
1989-04-21,0.843402009835,20.374881770833355,47.70153208384844,2.306232265625003,2.5106069517814973,7665.603660969515,662308156.307766
1989-04-22,0.45929029376124997,20.408053020833357,43.55713370326045,2.3112079531250034,2.2924807212242344,6999.601668771272,604765584.181838
1989-04-23,4.7837728767,20.138028958333354,43.76669212439992,2.270704343750003,2.3035101118105223,7033.277564074804,607675181.536063
1989-04-24,11.22141796203,19.289529062500023,50.20244669070216,2.1434293593750033,2.6422340363527455,8067.498932013886,697031907.726000
1989-04-25,7.0501310283987255,20.01369750000002,52.25049693939584,2.252054625000003,2.7500261547050444,8396.619209673721,725467899.715810
1989-04-26,6.6010512856525,20.10027333333336,53.75718186379592,2.2650410000000036,2.829325361252417,8638.742449072137,746387347.599833
1989-04-27,6.43954674809385,20.095088645833357,55.035842049264026,2.2642632968750034,2.8966232657507387,8844.22226849662,764140803.998108
1989-04-28,3.6181823075219253,20.161866458333357,53.560757168634154,2.2742799687500033,2.818987219401798,8607.177134572592,743660104.427072
1989-04-29,4.29217735939125,20.21427447916669,52.792253688342875,2.2821411718750033,2.77853966780752,8483.679149609896,732989878.526295
1989-04-30,3.737672739405443,20.13445395833336,51.5467704172984,2.2701680937500037,2.712987916699916,8283.53083769797,715697064.377105
1989-05-01,1.44548076016,20.202252708333354,48.176317607647974,2.280337906250003,2.5355956635604198,7741.901370716354,668900278.429893
1989-05-02,1.0494256514472748,20.121803333333354,44.609599121140484,2.268270500000003,2.3478736379547622,7168.7321433682655,619378457.187018
1989-05-03,1.6319592343498752,20.30462552083336,41.74857130099709,2.2956938281250037,2.197293226368268,6708.96692463952,579654742.288854
1989-05-04,4.1359811225335,20.032982395833358,41.44812481094781,2.2549473593750036,2.1814802532077797,6660.685378671588,575483216.717225
1989-05-05,3.8740932994675004,19.330325208333356,41.01403586270705,2.149548781250003,2.1586334664582654,6590.927580851346,569456142.985556
1989-05-06,2.2607306059499996,19.50406291666669,39.0441991795992,2.1756094375000035,2.0549578515578526,6274.37616981907,542106101.072368
1989-05-07,3.08351142223625,19.621364791666686,37.93778058893117,2.193204718750003,1.9967252941542721,6096.575457165204,526744119.499074
1989-05-08,5.478383423968499,19.345011562500027,39.20119166459843,2.151751734375004,2.0632206139262332,6299.6047550485655,544285850.836196
1989-05-09,7.061784465874349,19.075821250000025,41.94402279582413,2.111373187500004,2.2075801471486387,6740.375846509253,582368473.138399
1989-05-10,7.957134413435,18.753829375000024,45.44617866285867,2.0630744062500033,2.3919041401504564,7303.16990495661,630993879.788251
1989-05-11,13.57931245837,18.873195208333357,54.09728624797973,2.0809792812500034,2.8472255919989333,8693.396991570447,751109500.071687
1989-05-12,11.115178463865,18.01977541666669,60.096523479377495,1.9529663125000034,3.162974919967237,9657.470321609224,834405435.787037
1989-05-13,7.524234793550001,17.871155937500024,62.405580638187374,1.9306733906250035,3.284504244115125,10028.534231649843,866465357.614546
1989-05-14,11.0491812324635,18.38128218750002,67.87519106539958,2.007192328125003,3.5723784771262936,10907.496895599823,942407731.779825
1989-05-15,2.7267412774124247,18.594479166666694,65.1346224444214,2.039171875000004,3.4281380233906003,10467.089387992291,904356523.122534
1989-05-16,5.015104549076074,18.909758020833355,64.66010012585384,2.0864637031250033,3.4031631645186233,10390.833975146654,897768055.452671
1989-05-17,2.4617803375599996,19.11982604166669,61.75371122930565,2.1179739062500036,3.2501953278581923,9923.779262387761,857414528.270303
1989-05-18,5.994784878067501,18.625478750000024,62.4194405801295,2.0438218125000036,3.285233714743658,10030.761514863842,866657794.884236
1989-05-19,5.0765333503815,18.38244614583336,62.214176658204195,2.0073669218750037,3.2744303504317998,9997.775742654057,863807824.165311
1989-05-20,0.834556296941,18.95702229166669,57.907420630825435,2.093553343750003,3.04775898056976,9305.682987386863,804011010.110225
1989-05-21,0.5975188659099999,18.811966250000026,53.61148733127366,2.071794937500004,2.8216572279617718,8615.329437097538,744364463.365227
1989-05-22,1.324740046175,18.77757916666669,50.22611097732623,2.0666368750000035,2.6434795251224332,8071.301766729148,697360472.645398
1989-05-23,1.0329350609875,19.263284583333355,46.66357568327304,2.1394926875000033,2.4559776675406866,7498.804775554436,647896732.607903
1989-05-24,0.798935292079975,19.74652010416669,42.98800631174161,2.2119780156250037,2.2625266479864004,6908.143285247736,596863579.845404
1989-05-25,0.3273702093623,19.72828281250002,39.05082739426746,2.2092424218750026,2.055306704961445,6275.441319394085,542198129.995649
1989-05-26,0.8205123281972749,19.639842291666692,35.79159520977899,2.195976343750004,1.8837681689357364,5751.684930994479,496945578.037923
1989-05-27,0.799333532473125,19.77300812500002,32.65622864732701,2.2159512187500026,1.718748876175106,5247.833663547427,453412828.530498
1989-05-28,1.164917841047825,19.742742500000023,30.02924835770609,2.2114113750000035,1.5804867556687416,4825.679723292092,416938728.092437
1989-05-29,1.1547479685194502,19.85441989583336,27.50804167475801,2.228162984375004,1.447791667092527,4420.523529463854,381933232.945677
1989-05-30,1.1864118313902499,19.85170760416669,25.143362497247093,2.2277561406250035,1.323334868276163,4040.521198966723,349101031.590725
1989-05-31,1.0313712129325001,20.052543958333356,22.721009510608113,2.257881593750003,1.1958426058214797,3651.2507266913153,315468062.786130
1989-06-01,4.162585818260174,19.877295520833353,23.419400950706123,2.231594328125003,1.2326000500371643,3763.4817546296777,325164823.600004
1989-06-02,2.2675108718681503,19.85638906250002,22.285530790039306,2.228458359375003,1.1729226731599636,3581.2695934061467,309421692.870291
1989-06-03,4.6928294879969,19.56020291666669,23.554613348509392,2.1840304375000033,1.2397164920268102,3785.210294706489,327042169.462641
1989-06-04,4.071247833714001,19.713728437500023,24.14786182076847,2.2070592656250034,1.2709400958299195,3880.5449194481025,335279081.040316
1989-06-05,2.102447310236,20.218531145833357,22.769152986172994,2.2827796718750033,1.1983764729564734,3658.987350368166,316136507.071810
1989-06-06,3.17664741820525,19.840549270833357,22.53373211306558,2.2260823906250033,1.185985900687662,3621.1553766783336,312867824.545008
1989-06-07,2.5098882528749997,19.66658635416669,21.701450792174796,2.1999879531250035,1.1421816206407789,3487.408336244445,301312080.251520
1989-06-08,0.27015453473757506,20.275691562500022,18.6962390129105,2.291353734375003,0.9840125796268684,3004.472853656093,259586454.555886
1989-06-09,0.1254044471675,19.90465072916669,15.756648558167848,2.2356976093750034,0.8292972925351499,2532.082673147485,218771942.959943
1989-06-10,0.07623061521300001,19.265883020833357,13.008346884243053,2.1398824531250034,0.6846498360127923,2090.4324692073915,180613365.339519
1989-06-11,0.03729164410749997,18.917158333333354,10.410161539433023,2.087573750000003,0.5479032389175276,1672.9058569374936,144539066.039399
1989-06-12,0.3341078884592,19.34080229166669,8.163491629935109,2.1511203437500037,0.42965745420711104,1311.8675352969065,113345355.049653
1989-06-13,0.6516724836605,18.71116250000002,6.420565251665825,2.056674375000003,0.3379244869297803,1031.7804554400896,89145831.350024
1989-06-14,0.326282723753775,19.35351885416669,4.364129139929867,2.1530278281250035,0.22969100736472986,701.3125753107083,60593406.506845
1989-06-15,0.14279708157899998,19.194257812500023,2.2588981721521706,2.1291386718750034,0.1188893774816932,363.0033951062569,31363493.337181
1989-06-16,0.023034588355500003,18.782539375000024,0.20382426154478364,2.0673809062500035,0.01072759271288335,32.75441976885971,2829981.868029
1989-06-17,0.356967757075,19.113626666666686,0.0,0.5607920186197837,0.0,0.0,0.000000
1989-06-18,0.21807774228996085,19.027102291666694,0.0,0.21807774228996085,0.0,0.0,0.000000
1989-06-19,0.45113935905274993,19.07865156250002,0.0,0.45113935905274993,0.0,0.0,0.000000
1989-06-20,0.5463566382109499,19.23427916666669,0.0,0.5463566382109499,0.0,0.0,0.000000
1989-06-21,0.193050044041475,18.983562708333356,0.0,0.193050044041475,0.0,0.0,0.000000
1989-06-22,0.033417605712382496,19.218283333333353,0.0,0.033417605712382496,0.0,0.0,0.000000
1989-06-23,0.0,19.399313020833354,0.0,0.0,0.0,0.0,0.000000
1989-06-24,0.1913924519262975,19.276211145833354,0.0,0.1913924519262975,0.0,0.0,0.000000
1989-06-25,0.00898268674855,19.26576947916669,0.0,0.00898268674855,0.0,0.0,0.000000
1989-06-26,0.0195503235675,19.47484437500002,0.0,0.0195503235675,0.0,0.0,0.000000
1989-06-27,0.24038298050007495,19.53164916666669,0.0,0.24038298050007495,0.0,0.0,0.000000
1989-06-28,0.208903096208,19.349496979166688,0.0,0.208903096208,0.0,0.0,0.000000
1989-06-29,0.16846432870774997,19.57490958333336,0.0,0.16846432870774997,0.0,0.0,0.000000
1989-06-30,0.01545931920213,19.45807531250002,0.0,0.01545931920213,0.0,0.0,0.000000
1989-07-01,0.007818403761585,19.307049375000023,0.0,0.007818403761585,0.0,0.0,0.000000
1989-07-02,0.06534963797634998,19.61929791666669,0.0,0.06534963797634998,0.0,0.0,0.000000
1989-07-03,0.567203016255,19.871029687500023,0.0,0.567203016255,0.0,0.0,0.000000
1989-07-04,1.437208160458,20.205485520833356,0.0,1.437208160458,0.0,0.0,0.000000
1989-07-05,0.40394291411374994,19.862525416666692,0.0,0.40394291411374994,0.0,0.0,0.000000
1989-07-06,0.16771004787357496,20.404407500000023,0.0,0.16771004787357496,0.0,0.0,0.000000
1989-07-07,0.3141961711818,20.04454822916669,0.0,0.3141961711818,0.0,0.0,0.000000
1989-07-08,0.49143432535592163,20.207744166666693,0.0,0.49143432535592163,0.0,0.0,0.000000
1989-07-09,1.41934563863275,19.707909375000018,0.0,1.41934563863275,0.0,0.0,0.000000
1989-07-10,0.5181603187522,20.272029583333357,0.0,0.5181603187522,0.0,0.0,0.000000
1989-07-11,0.29851069334707836,20.39496593750002,0.0,0.29851069334707836,0.0,0.0,0.000000
1989-07-12,0.06490238022275,20.947401041666694,0.0,0.06490238022275,0.0,0.0,0.000000
1989-07-13,0.7724208632732,20.41047437500002,0.0,0.7724208632732,0.0,0.0,0.000000
1989-07-14,1.46899185265515,20.231172604166687,0.0,1.46899185265515,0.0,0.0,0.000000
1989-07-15,0.10129556830612502,20.22951250000002,0.0,0.10129556830612502,0.0,0.0,0.000000
1989-07-16,0.7944676064156,20.39907010416669,0.0,0.7944676064156,0.0,0.0,0.000000
1989-07-17,0.501183331846625,20.28007437500002,0.0,0.501183331846625,0.0,0.0,0.000000
1989-07-18,0.18131658275874996,20.96335781250003,0.0,0.18131658275874996,0.0,0.0,0.000000
1989-07-19,0.35086274336800005,20.99870354166669,0.0,0.35086274336800005,0.0,0.0,0.000000
1989-07-20,0.51430984915275,20.610484895833356,0.0,0.51430984915275,0.0,0.0,0.000000
1989-07-21,1.040160208827725,19.689029583333358,0.0,1.040160208827725,0.0,0.0,0.000000
1989-07-22,0.11907255468049997,19.459458333333355,0.0,0.11907255468049997,0.0,0.0,0.000000
1989-07-23,0.018563617895860002,20.189721250000026,0.0,0.018563617895860002,0.0,0.0,0.000000
1989-07-24,0.0056076410223675,20.09066281250002,0.0,0.0056076410223675,0.0,0.0,0.000000
1989-07-25,0.004125654401474999,20.16033072916669,0.0,0.004125654401474999,0.0,0.0,0.000000
1989-07-26,0.02805739541574995,20.315812291666692,0.0,0.02805739541574995,0.0,0.0,0.000000
1989-07-27,0.00085572996136,20.452330729166693,0.0,0.00085572996136,0.0,0.0,0.000000
1989-07-28,0.00256299973,20.30415666666669,0.0,0.00256299973,0.0,0.0,0.000000
1989-07-29,0.045338061785674996,19.549970208333356,0.0,0.045338061785674996,0.0,0.0,0.000000
1989-07-30,0.03936290832324998,20.375832916666692,0.0,0.03936290832324998,0.0,0.0,0.000000
1989-07-31,0.8537343783949249,20.587740937500023,0.0,0.8537343783949249,0.0,0.0,0.000000
1989-08-01,0.18032267946525,20.98572041666669,0.0,0.18032267946525,0.0,0.0,0.000000
1989-08-02,0.0320672987125,20.809569895833356,0.0,0.0320672987125,0.0,0.0,0.000000
1989-08-03,0.07472671139075,20.946123020833355,0.0,0.07472671139075,0.0,0.0,0.000000
1989-08-04,0.06164571238031841,20.789998125000025,0.0,0.06164571238031841,0.0,0.0,0.000000
1989-08-05,0.129382294950775,20.320006458333353,0.0,0.129382294950775,0.0,0.0,0.000000
1989-08-06,0.15417085209849996,20.222729479166695,0.0,0.15417085209849996,0.0,0.0,0.000000
1989-08-07,2.32476058969375,20.23429541666669,0.037635463334059385,2.2851443125000035,0.001980813859687336,6.047993280566644,522546.619441
1989-08-08,0.3476031125975,20.17500947916669,0.0,0.38523857593155936,0.0,0.0,0.000000
1989-08-09,0.7131040375328749,20.041462812500022,0.0,0.7131040375328749,0.0,0.0,0.000000
1989-08-10,0.5667321436999999,20.506159062500025,0.0,0.5667321436999999,0.0,0.0,0.000000
1989-08-11,1.6401631662711749,20.08886791666669,0.0,1.6401631662711749,0.0,0.0,0.000000
1989-08-12,0.7070228499602499,20.489890625000026,0.0,0.7070228499602499,0.0,0.0,0.000000
1989-08-13,0.5551129612025,20.86929260416669,0.0,0.5551129612025,0.0,0.0,0.000000
1989-08-14,1.4076210081122502,20.706384062500025,0.0,1.4076210081122502,0.0,0.0,0.000000
1989-08-15,0.64118505466525,21.043337187500025,0.0,0.64118505466525,0.0,0.0,0.000000
1989-08-16,1.0838870220171,20.94721385416669,0.0,1.0838870220171,0.0,0.0,0.000000
1989-08-17,2.4464893791952504,20.350208125000023,0.13676025242298456,2.3025312187500035,0.007197908022262345,21.977279258158514,1898836.927905
1989-08-18,2.3750863848887502,20.074669270833358,0.23811393435239464,2.2612003906250036,0.01253231233433656,38.26474679452919,3306074.123047
1989-08-19,0.055993464175195004,19.89827333333336,0.0,0.29410739852758966,0.0,0.0,0.000000
1989-08-20,0.2577841364,20.22610708333336,0.0,0.2577841364,0.0,0.0,0.000000
1989-08-21,0.8799274365830575,20.50952510416669,0.0,0.8799274365830575,0.0,0.0,0.000000
1989-08-22,0.12288624329809998,20.58301302083336,0.0,0.12288624329809998,0.0,0.0,0.000000
1989-08-23,0.150419771827,20.49515541666669,0.0,0.150419771827,0.0,0.0,0.000000
1989-08-24,0.20984560227732496,20.49201479166669,0.0,0.20984560227732496,0.0,0.0,0.000000
1989-08-25,0.13308069398425,20.993063541666693,0.0,0.13308069398425,0.0,0.0,0.000000
1989-08-26,0.34215324828875,21.001179166666688,0.0,0.34215324828875,0.0,0.0,0.000000
1989-08-27,0.797052459085325,21.277233333333356,0.0,0.797052459085325,0.0,0.0,0.000000
1989-08-28,3.1036913099524996,21.03640843750002,0.6633185421111216,2.405461265625003,0.034911502216374825,106.59483716074705,9209793.930689
1989-08-29,10.53774075074625,19.565138125000022,8.565474145402,2.1847707187500034,0.4508144287053685,1376.4658512753592,118926649.550191
1989-08-30,4.2542675034445,19.741500625000022,10.07809072734167,2.211225093750003,0.5304258277548248,1619.5423039934467,139928455.065034
1989-08-31,8.9880619211675,20.019243645833356,15.972602796552458,2.2528865468750032,0.8406633050817084,2566.786371918692,221770342.533775
1989-09-01,11.2211155373105,19.618708958333357,23.750866390607307,2.1928063437500036,1.2500455995056479,3816.748024675786,329767029.331988
1989-09-02,8.297551382751,19.55211270833336,28.37232082375289,2.1828169062500042,1.4932800433554154,4559.412599043195,393933248.557332
1989-09-03,3.4414335549925252,19.03621593750002,28.22290588871439,2.105432390625003,1.4854160994060206,4535.401720922522,391858708.687706
1989-09-04,1.95222078268305,19.945251875000025,26.536671945640062,2.2417877812500038,1.3966669445073718,4264.425076722485,368446326.628823
1989-09-05,4.548755529210075,19.809793645833352,27.420760506576375,2.221469046875003,1.4431979213987567,4406.497505285621,380721384.456678
1989-09-06,2.5561247625443757,19.851835729166687,26.36165441425846,2.227775359375003,1.3874554954872875,4236.299878837134,366016309.531528
1989-09-07,1.60090028464,20.051284791666692,24.419618881141034,2.2576927187500035,1.285243099007423,3924.216093640674,339052270.490554
1989-09-08,1.2242421375649999,19.69146239583336,22.268134576364478,2.2037193593750035,1.1720070829665514,3578.474033737363,309180156.514908
1989-09-09,0.18094852299550002,19.81228447916669,19.215878406110726,2.2218426718750033,1.011362021374249,3087.978549613569,266801346.686612
1989-09-10,0.20561739749275001,19.53819791666669,16.378727810298297,2.1807296875000035,0.8620383058051737,2632.050384544306,227409153.224628
1989-09-11,0.955942288315,19.960963750000023,14.335999259307629,2.2441445625000034,0.7545262768056648,2303.785300074556,199047049.926442
1989-09-12,0.060226024819999974,20.08885864583336,11.526251662889996,2.2633287968750038,0.6066448243626313,1852.2607783120325,160035331.246160
1989-09-13,0.14667957818775001,20.18151979166669,8.925918108711356,2.2772279687500037,0.4697851636163872,1434.3889502622385,123931205.302657
